Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-04-14 22:00:00,167,115,87,252,440.8,11.5,52.7,18.8,120,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 21:00:00,174,131,99,347,448.3,13.9,57.1,15.3,102,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 20:00:00,96,48,34,176,439.3,15.0,58.9,14.8,47,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 19:00:00,75,34,24,85,434.5,15.5,60.0,14.0,34,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 18:00:00,42,15,10,67,430.8,15.7,60.2,13.8,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 17:00:00,32,11,8,71,430.5,15.6,60.1,13.3,9,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 16:00:00,28,10,7,87,430.3,15.8,60.4,12.5,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 15:00:00,37,13,9,91,432.5,16.0,60.8,14.3,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 14:00:00,31,11,8,80,432.0,15.9,60.7,14.5,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 13:00:00,30,10,7,64,433.5,15.7,60.3,15.8,23,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 12:00:00,49,17,12,101,434.3,15.6,60.1,18.0,23,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 11:00:00,79,36,25,126,448.5,15.9,60.6,20.8,24,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 10:00:00,77,35,25,104,446.8,14.7,58.5,22.8,33,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 09:00:00,65,27,19,51,438.0,12.8,55.1,24.5,48,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 08:00:00,172,127,96,232,440.3,8.2,46.7,32.0,51,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 07:00:00,154,82,61,156,430.0,3.8,38.9,37.0,39,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 06:00:00,157,89,66,188,424.5,0.7,33.2,39.5,25,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 05:00:00,157,90,67,139,424.8,0.8,33.5,38.8,23,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 04:00:00,159,95,71,172,425.5,1.5,34.8,37.0,35,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 03:00:00,158,92,69,173,427.0,2.7,36.8,35.8,55,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 02:00:00,159,94,70,308,429.8,3.4,38.1,33.8,85,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 01:00:00,160,98,74,224,430.3,4.3,39.8,31.8,102,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-14 00:00:00,168,117,89,208,434.0,5.1,41.1,30.3,103,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 23:00:00,158,93,70,146,431.3,6.0,42.8,28.5,95,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 22:00:00,160,97,73,183,434.8,7.1,44.7,26.3,55,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 21:00:00,211,210,160,417,454.8,8.7,47.6,24.5,41,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 20:00:00,84,40,28,100,448.8,10.0,50.0,23.0,34,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 19:00:00,63,26,18,67,434.5,10.3,50.5,22.0,27,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 18:00:00,49,17,12,40,438.3,10.3,50.5,21.0,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 17:00:00,48,16,12,37,429.5,9.8,49.6,20.8,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 16:00:00,42,15,10,45,426.8,9.2,48.5,21.0,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 15:00:00,39,14,10,58,427.8,9.1,48.3,21.5,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 14:00:00,36,13,9,35,425.0,8.4,47.1,22.8,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 13:00:00,41,14,10,56,424.3,8.0,46.3,23.5,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 12:00:00,40,14,10,53,424.3,7.7,45.8,25.5,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 11:00:00,43,15,11,58,425.5,7.9,46.2,25.3,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 10:00:00,54,19,14,110,426.0,8.1,46.5,26.5,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 09:00:00,67,28,20,80,430.8,7.8,46.0,30.5,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 08:00:00,73,33,23,81,424.5,5.5,41.9,36.3,5,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 07:00:00,59,23,16,43,418.5,3.1,37.6,41.8,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 06:00:00,53,19,13,29,408.0,-0.3,31.5,47.5,28,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 05:00:00,33,11,8,15,409.5,-0.1,31.8,46.0,1,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 04:00:00,30,10,7,12,409.8,0.6,33.0,42.0,39,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 03:00:00,53,19,13,31,411.5,1.3,34.4,38.3,5,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 02:00:00,108,54,38,117,415.8,1.1,34.0,36.0,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 01:00:00,166,112,85,198,426.3,1.5,34.6,34.3,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-13 00:00:00,172,126,96,226,429.5,1.6,34.9,32.5,32,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 23:00:00,152,79,58,115,422.0,1.9,35.4,31.0,62,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 22:00:00,169,118,90,205,432.3,3.0,37.3,28.5,120,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 21:00:00,195,186,140,315,434.3,4.6,40.3,26.8,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 20:00:00,154,83,61,139,427.5,4.7,40.5,26.0,34,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 19:00:00,70,30,21,41,419.5,4.9,40.8,24.0,181,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 18:00:00,54,19,14,42,422.0,5.2,41.3,22.5,120,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 17:00:00,39,14,10,37,421.3,5.5,41.9,21.0,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 16:00:00,35,12,9,42,419.3,5.8,42.4,21.8,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 15:00:00,36,13,9,38,419.8,6.1,43.0,21.8,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 14:00:00,35,12,9,46,421.0,6.2,43.2,21.8,25,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 13:00:00,34,12,8,43,421.5,6.4,43.6,24.0,24,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 12:00:00,59,23,16,107,425.5,7.0,44.5,22.5,32,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 11:00:00,66,28,20,53,443.0,8.1,46.7,32.3,32,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 10:00:00,108,54,38,122,442.5,6.9,44.5,38.3,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 09:00:00,155,86,64,165,440.0,6.3,43.3,41.5,35,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 08:00:00,56,21,15,31,425.5,4.2,39.6,44.5,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 07:00:00,59,23,16,29,415.0,2.3,36.2,49.3,46,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 06:00:00,49,17,12,35,411.5,1.5,34.7,49.8,61,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 05:00:00,48,16,12,28,411.8,1.8,35.3,50.3,86,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 04:00:00,76,34,24,48,414.0,3.0,37.3,45.8,93,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 03:00:00,58,22,16,39,415.8,4.2,39.5,40.0,104,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 02:00:00,51,18,12,33,416.3,4.7,40.4,37.0,57,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 01:00:00,98,49,35,91,420.3,4.3,39.7,35.0,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-12 00:00:00,152,79,58,142,426.5,5.8,42.4,32.3,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 23:00:00,158,92,68,213,433.5,6.9,44.5,30.0,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 22:00:00,155,86,64,179,435.0,8.2,46.8,28.0,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 21:00:00,152,79,58,127,433.0,9.4,49.0,26.3,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 20:00:00,145,73,53,133,437.8,9.6,49.2,26.0,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 19:00:00,98,49,35,90,434.3,10.4,50.7,25.0,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 18:00:00,54,20,14,54,431.3,11.1,52.0,25.0,25,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 17:00:00,31,11,8,42,430.8,11.7,53.0,26.0,25,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 16:00:00,26,9,6,21,428.8,12.1,53.7,24.5,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 15:00:00,23,8,6,28,430.0,12.9,55.1,22.5,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 14:00:00,42,15,10,83,437.8,13.3,55.9,23.0,23,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 13:00:00,28,10,7,33,439.5,12.8,55.1,23.0,33,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 12:00:00,50,17,12,90,439.0,13.2,55.7,22.3,42,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 11:00:00,105,53,37,148,444.5,13.0,55.4,23.3,46,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 10:00:00,62,25,17,56,476.3,12.1,53.7,26.0,38,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 09:00:00,78,36,25,74,452.3,10.1,50.1,29.3,30,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 08:00:00,102,51,36,95,430.8,7.0,44.6,33.5,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 07:00:00,125,63,45,92,427.5,2.9,37.2,40.0,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 06:00:00,80,37,26,48,416.5,-0.7,30.7,43.8,25,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 05:00:00,135,68,49,96,421.0,-0.2,31.7,42.5,38,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 04:00:00,159,94,70,157,425.3,0.3,32.5,42.0,47,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 03:00:00,107,54,38,90,421.3,0.6,33.0,40.8,65,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 02:00:00,160,98,74,177,429.0,1.5,34.7,39.5,65,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 01:00:00,168,116,88,172,431.3,2.2,35.9,38.0,49,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-11 00:00:00,169,118,90,149,431.8,3.0,37.5,36.5,30,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 23:00:00,171,124,94,188,437.0,3.8,38.9,35.3,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 22:00:00,190,174,132,274,442.3,4.7,40.5,33.5,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 21:00:00,187,166,126,287,442.8,5.9,42.7,31.3,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 20:00:00,54,20,14,69,436.0,6.7,44.0,29.5,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 19:00:00,46,16,11,51,435.0,7.9,46.2,28.0,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 18:00:00,53,19,13,48,434.5,8.1,46.5,27.5,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 16:00:00,49,17,12,44,433.8,8.4,47.1,27.0,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 15:00:00,40,14,10,45,432.3,8.6,47.5,27.3,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 14:00:00,53,19,13,62,435.0,8.9,48.0,27.0,24,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 13:00:00,58,22,15,53,438.3,8.8,47.8,25.5,34,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 12:00:00,66,28,19,53,440.5,9.2,48.5,24.8,42,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 11:00:00,91,44,31,127,447.8,9.5,49.0,26.3,49,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 09:00:00,136,68,50,168,451.0,7.0,44.5,30.5,33,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 08:00:00,102,51,36,70,431.8,4.6,40.3,35.8,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 07:00:00,119,60,43,88,423.8,0.3,32.5,41.0,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 06:00:00,104,52,37,67,420.0,-1.5,29.4,42.5,27,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 05:00:00,69,30,21,47,414.5,-1.4,29.6,41.8,35,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 04:00:00,81,38,27,41,417.8,-0.7,30.7,40.8,38,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 03:00:00,72,31,22,40,417.5,-0.3,31.5,39.8,36,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 02:00:00,90,44,31,50,420.5,0.3,32.5,38.0,27,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 01:00:00,113,57,40,71,424.3,1.2,34.2,36.3,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 00:00:00,162,101,76,132,431.0,2.3,36.1,34.5,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 23:00:00,184,156,119,215,442.5,3.6,38.5,32.0,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 22:00:00,163,106,80,143,438.0,4.5,40.0,30.3,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 21:00:00,88,43,30,62,428.8,4.4,39.9,30.0,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 19:00:00,83,39,27,64,432.5,5.9,42.7,27.5,8,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 20:00:00,82,38,27,75,432.3,4.7,40.5,28.5,9,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 18:00:00,59,23,16,48,430.8,6.6,43.9,26.3,9,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 17:00:00,33,11,8,39,431.5,7.2,44.9,24.8,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 16:00:00,20,7,5,22,431.5,7.9,46.2,23.0,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 15:00:00,22,8,5,30,431.8,8.5,47.4,22.8,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 14:00:00,58,22,16,60,437.3,9.1,48.3,25.3,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 13:00:00,59,23,16,38,435.0,9.2,48.5,26.0,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 12:00:00,77,35,25,58,450.0,9.4,48.9,26.8,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 11:00:00,71,31,22,45,446.0,9.5,49.1,27.3,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 10:00:00,76,35,24,59,462.0,9.1,48.4,32.3,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 08:00:00,148,75,55,116,433.3,3.1,37.5,45.0,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 07:00:00,65,27,19,33,418.5,-1.0,30.2,53.5,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 06:00:00,59,23,16,26,417.3,-1.0,30.1,53.0,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 05:00:00,59,23,16,25,417.3,-0.2,31.7,53.3,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 04:00:00,65,27,19,36,418.8,0.3,32.5,55.3,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 03:00:00,60,23,16,35,419.0,0.1,32.3,56.8,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 02:00:00,66,28,19,37,421.3,1.1,33.9,57.5,23,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 01:00:00,128,65,47,78,426.5,1.8,35.2,59.0,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 23:00:00,59,23,16,36,422.3,3.2,37.8,57.0,39,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 22:00:00,70,30,21,32,424.3,3.6,38.4,57.5,31,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 21:00:00,91,45,31,52,428.0,4.0,39.2,57.0,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 20:00:00,86,41,29,43,425.3,3.7,38.7,57.3,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 19:00:00,81,38,26,51,427.8,4.0,39.2,55.5,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 18:00:00,61,24,17,41,425.5,5.1,41.1,46.0,23,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 17:00:00,27,9,7,14,424.3,5.5,42.0,38.0,30,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 16:00:00,18,6,4,18,421.5,5.2,41.4,39.8,41,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 15:00:00,29,10,7,20,420.8,4.5,40.2,44.3,48,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 14:00:00,14,5,4,12,420.5,3.8,38.8,50.0,47,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 13:00:00,23,8,6,23,418.0,3.4,38.0,51.3,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 12:00:00,22,8,5,18,418.5,3.5,38.3,46.8,36,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 11:00:00,32,11,8,19,421.3,3.1,37.6,42.0,32,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 09:00:00,43,15,11,28,416.8,2.2,36.0,35.0,27,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 08:00:00,57,21,15,27,418.3,2.6,36.6,37.0,26,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 07:00:00,59,23,16,32,417.3,1.3,34.3,41.8,25,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 06:00:00,54,20,14,29,414.0,0.8,33.4,44.8,31,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 05:00:00,51,18,12,17,414.3,0.9,33.7,43.5,39,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 04:00:00,53,19,13,26,416.0,1.3,34.3,43.0,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 03:00:00,53,19,13,29,414.0,1.2,34.2,42.5,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 02:00:00,65,27,19,37,416.0,1.2,34.1,42.8,47,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 01:00:00,102,51,36,56,419.0,1.6,35.0,42.3,38,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 00:00:00,85,40,28,45,415.5,1.5,34.7,43.0,33,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 23:00:00,77,35,25,41,417.5,2.2,35.9,41.5,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 22:00:00,76,35,24,52,420.8,2.6,36.7,41.0,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 21:00:00,118,59,43,91,423.8,3.2,37.7,40.0,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 20:00:00,113,57,40,81,423.3,3.5,38.2,37.5,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 19:00:00,35,12,9,25,420.5,4.4,39.9,30.5,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 18:00:00,43,15,11,35,419.3,4.7,40.4,31.5,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 17:00:00,58,22,15,47,422.8,4.9,40.7,32.5,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 16:00:00,81,38,27,90,429.5,4.9,40.9,31.5,25,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 15:00:00,70,30,21,68,427.5,4.9,40.7,32.5,27,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 14:00:00,81,38,27,70,424.0,4.2,39.6,34.3,25,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 13:00:00,118,59,43,110,427.0,3.8,38.9,39.3,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 12:00:00,160,96,72,205,431.8,2.8,37.1,47.5,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 11:00:00,115,58,41,118,423.8,2.0,35.5,46.3,9,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 10:00:00,126,63,46,97,421.8,0.7,33.3,46.8,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 09:00:00,115,58,41,61,421.3,1.2,34.1,46.3,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 08:00:00,107,54,38,63,416.8,-0.1,31.7,50.3,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 07:00:00,102,51,36,50,407.5,-4.2,24.5,59.0,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 06:00:00,97,49,34,46,401.8,-7.4,18.7,64.8,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 05:00:00,81,38,26,37,404.3,-6.7,19.9,62.3,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 04:00:00,99,50,35,47,407.5,-5.9,21.4,62.3,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 03:00:00,90,44,31,47,409.0,-5.6,21.9,63.0,46,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 02:00:00,151,76,56,76,413.8,-4.1,24.6,63.5,43,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 01:00:00,96,48,34,40,411.5,-3.0,26.6,64.3,39,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 00:00:00,87,42,29,46,409.8,-2.1,28.3,63.5,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 23:00:00,128,64,47,61,413.5,-1.4,29.5,63.3,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 22:00:00,102,51,36,43,413.3,-1.4,29.4,62.8,9,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 21:00:00,91,45,31,41,412.0,-1.0,30.2,61.8,6,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 20:00:00,143,72,53,74,414.0,-1.1,30.0,62.5,7,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 19:00:00,64,26,19,30,411.5,-0.5,31.0,60.5,9,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 18:00:00,56,20,14,22,407.3,-0.7,30.8,62.8,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 17:00:00,52,18,13,23,407.3,-1.1,30.0,67.5,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 16:00:00,36,13,9,23,405.5,-1.7,29.0,70.5,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 15:00:00,41,14,10,22,405.3,-1.5,29.3,68.3,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 14:00:00,50,17,12,32,405.8,-1.7,29.0,74.0,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 13:00:00,54,20,14,32,407.5,-1.4,29.5,70.3,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 12:00:00,55,20,14,33,405.8,-1.0,30.3,63.5,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 11:00:00,18,6,4,17,406.8,-1.4,29.6,57.0,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 10:00:00,33,11,8,32,409.0,0.2,32.3,39.0,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 09:00:00,58,22,15,45,409.5,-0.4,31.3,37.0,8,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 08:00:00,63,26,18,41,407.0,-1.4,29.6,39.0,8,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 07:00:00,52,18,13,29,406.5,-2.0,28.4,40.0,8,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 06:00:00,55,20,14,42,406.8,-2.0,28.4,39.8,7,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 05:00:00,49,17,12,30,406.3,-1.6,29.1,39.5,7,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 04:00:00,58,22,16,34,408.3,-2.0,28.4,40.5,7,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 03:00:00,88,43,30,58,411.5,-1.7,29.0,39.5,8,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 02:00:00,93,46,32,70,412.0,-1.0,30.2,37.8,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 01:00:00,112,56,40,74,413.8,-0.3,31.4,36.0,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 00:00:00,164,107,80,141,420.5,0.2,32.4,34.8,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 23:00:00,166,113,86,152,424.0,1.3,34.3,33.0,26,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 22:00:00,121,61,44,87,420.0,1.3,34.3,32.0,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 21:00:00,92,45,32,59,420.3,1.5,34.6,31.0,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 20:00:00,92,45,32,71,420.8,2.3,36.2,29.5,4,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 19:00:00,76,34,24,56,419.0,3.1,37.6,28.8,4,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 18:00:00,49,17,12,46,420.8,4.1,39.4,32.0,5,0,0
