Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-08-05 04:00:00,84,40,28,28,435.5,16.1,60.9,81.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-05 03:00:00,87,42,30,38,438.0,15.7,60.3,81.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-05 02:00:00,65,27,19,27,425.5,16.1,61.1,80.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-05 01:00:00,73,32,23,32,428.5,16.6,61.9,78.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-05 00:00:00,111,56,40,68,423.0,17.6,63.8,75.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-04 23:00:00,86,41,29,37,419.5,17.7,63.9,74.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-04 22:00:00,55,20,14,16,426.0,18.0,64.4,72.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-04 21:00:00,77,35,25,30,433.0,18.4,65.1,73.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-04 20:00:00,59,23,16,19,423.0,18.2,64.7,73.0,30,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 19:00:00,60,24,17,26,419.5,17.6,63.8,75.0,84,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 18:00:00,85,41,29,40,424.5,18.3,64.9,75.5,69,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 17:00:00,66,28,20,48,425.0,19.6,67.4,64.5,74,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 16:00:00,99,50,35,53,431.0,29.8,85.7,47.5,74,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 15:00:00,155,85,63,210,434.5,31.8,89.2,43.0,79,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 14:00:00,78,36,25,31,432.0,31.9,89.5,40.5,81,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 13:00:00,76,34,24,41,430.5,30.7,87.3,41.0,79,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 12:00:00,82,39,27,71,428.5,28.8,83.8,42.5,80,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 11:00:00,83,39,28,52,430.5,28.9,84.0,39.0,108,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 10:00:00,83,39,28,46,430.0,25.3,77.5,43.0,63,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 09:00:00,85,41,29,60,426.5,22.6,72.7,56.5,106,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 08:00:00,130,65,47,147,432.5,19.8,67.5,57.5,63,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 07:00:00,83,39,28,43,432.5,19.4,66.8,56.5,39,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 06:00:00,80,37,26,48,434.5,18.5,65.2,57.0,38,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 05:00:00,80,37,26,50,437.5,18.1,64.7,55.5,35,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 04:00:00,105,53,37,65,446.0,18.8,65.9,54.0,31,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 02:00:00,94,46,33,92,436.0,20.1,68.1,47.0,31,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 01:00:00,119,60,43,115,431.5,20.7,69.2,45.5,37,,
Asia/Ulaanbaatar UTC+08:00,2019-08-04 00:00:00,116,58,42,120,432.5,21.6,70.8,43.5,46,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 23:00:00,72,31,22,46,428.0,22.7,72.9,40.0,70,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 22:00:00,150,75,55,202,430.5,23.3,74.0,39.5,99,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 21:00:00,211,211,161,738,429.0,25.2,77.3,33.5,2,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 20:00:00,86,41,29,76,429.5,26.4,79.6,31.5,99,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 19:00:00,114,57,41,134,427.0,28.1,82.5,29.5,92,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 18:00:00,69,29,21,55,426.0,29.0,84.2,27.0,79,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 17:00:00,57,21,15,37,428.0,29.9,85.8,24.5,58,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 16:00:00,57,21,15,27,434.0,30.6,87.1,24.5,50,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 15:00:00,69,29,21,29,437.0,31.1,87.9,25.0,54,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 14:00:00,69,29,21,37,428.5,30.4,86.7,27.0,59,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 13:00:00,77,35,25,49,431.5,30.1,86.2,29.5,69,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 12:00:00,88,43,30,68,423.5,29.0,84.2,35.0,85,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 11:00:00,96,48,34,81,427.5,28.4,83.2,36.0,85,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 10:00:00,102,51,36,73,433.5,27.9,82.2,39.0,102,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 09:00:00,103,52,37,66,431.0,24.6,76.3,47.0,104,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 08:00:00,90,44,31,65,432.0,21.3,70.3,50.5,108,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 07:00:00,82,39,27,51,426.0,20.0,68.1,51.5,111,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 06:00:00,79,36,26,33,426.0,19.0,66.3,53.0,109,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 05:00:00,129,65,47,141,440.5,18.9,66.0,56.0,101,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 04:00:00,126,63,46,75,448.5,19.0,66.2,57.0,77,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 03:00:00,100,51,36,84,428.5,20.2,68.4,50.5,58,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 02:00:00,81,38,27,36,420.5,20.4,68.7,49.5,49,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 01:00:00,84,40,28,42,423.0,20.3,68.6,50.5,45,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 00:00:00,107,54,38,76,425.5,20.7,69.2,52.0,44,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 23:00:00,151,77,56,122,431.5,20.7,69.3,55.5,68,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 22:00:00,155,85,63,147,439.5,21.6,71.0,54.0,51,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 21:00:00,134,68,49,78,426.0,22.8,73.1,49.0,68,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 20:00:00,118,59,43,78,428.0,24.7,76.4,44.5,86,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 19:00:00,113,57,41,64,426.0,26.8,80.3,39.0,96,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 18:00:00,119,60,43,57,424.0,27.6,81.7,40.0,93,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 17:00:00,151,76,56,81,425.5,27.8,82.0,43.0,78,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 16:00:00,152,78,58,93,433.5,28.2,82.8,40.0,83,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 15:00:00,155,86,63,142,430.5,28.2,82.7,39.5,93,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 14:00:00,154,83,61,102,436.0,29.1,84.4,39.5,92,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 13:00:00,152,77,57,87,431.0,27.6,81.7,39.5,81,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 12:00:00,155,86,64,116,432.5,27.2,80.9,42.0,82,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 11:00:00,156,88,65,104,434.0,26.9,80.4,43.5,101,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 10:00:00,160,97,72,117,436.0,24.8,76.6,48.5,102,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 09:00:00,158,93,69,109,430.0,21.5,70.8,58.0,103,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 08:00:00,160,96,72,115,433.5,18.3,64.8,65.0,103,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 07:00:00,172,125,95,127,414.5,18.0,64.3,71.5,108,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 06:00:00,156,87,65,92,432.0,16.5,61.8,64.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 05:00:00,146,74,54,79,426.0,17.8,64.0,57.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 04:00:00,144,73,53,68,422.0,18.1,64.7,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 03:00:00,149,75,55,95,430.0,17.4,63.4,59.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 02:00:00,152,77,57,93,445.0,18.3,64.9,57.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 01:00:00,145,73,54,59,423.5,18.9,66.0,54.5,116,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 00:00:00,155,85,63,105,429.5,18.8,65.8,55.5,113,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 23:00:00,156,87,65,91,425.0,19.1,66.3,57.0,117,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 22:00:00,163,105,79,155,438.5,19.6,67.3,58.0,117,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 21:00:00,162,103,77,124,428.0,22.0,71.5,52.5,121,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 20:00:00,155,85,63,81,425.5,23.8,74.8,47.0,125,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 19:00:00,126,63,46,70,428.0,26.2,79.2,39.5,126,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 18:00:00,141,71,52,76,429.5,27.4,81.4,37.0,123,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 17:00:00,151,76,56,95,432.5,28.8,83.8,35.5,115,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 16:00:00,152,78,57,85,437.5,29.7,85.5,35.0,34,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 15:00:00,154,82,61,100,439.0,30.2,86.4,34.0,96,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 14:00:00,157,91,68,99,440.0,29.2,84.6,35.5,108,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 13:00:00,164,107,81,159,433.0,28.1,82.5,39.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-01 12:00:00,174,131,100,152,434.5,27.6,81.7,43.0,108,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 11:00:00,164,107,81,119,445.7,27.2,80.9,44.8,164,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 10:00:00,161,99,74,102,434.0,23.5,74.4,55.0,173,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 09:00:00,158,94,70,99,429.0,20.1,68.2,62.5,177,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 08:00:00,167,115,87,133,424.0,17.2,62.9,70.5,177,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 07:00:00,176,136,103,144,425.5,15.3,59.6,77.0,174,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 06:00:00,178,142,109,160,425.5,13.9,57.0,80.5,172,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 05:00:00,178,140,107,149,427.0,13.5,56.3,80.5,167,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 04:00:00,181,148,114,162,431.0,13.6,56.5,80.0,164,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 03:00:00,185,159,121,203,432.0,14.0,57.2,80.0,163,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 02:00:00,186,163,124,225,435.5,14.6,58.2,78.0,165,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 01:00:00,185,159,121,193,423.0,15.6,60.1,75.5,167,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 00:00:00,186,162,124,182,427.0,16.0,60.7,76.0,167,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 23:00:00,191,175,133,204,435.0,16.6,61.8,74.0,165,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 22:00:00,194,185,140,232,437.5,17.4,63.3,71.5,157,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 21:00:00,197,192,145,229,446.0,18.4,65.1,68.5,157,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 20:00:00,179,143,110,180,453.5,19.9,67.8,64.5,142,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 19:00:00,177,138,105,170,452.5,21.8,71.2,57.0,122,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 18:00:00,186,163,124,178,461.5,22.9,73.3,52.0,103,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 17:00:00,187,164,125,175,426.0,24.0,75.1,49.0,71,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 16:00:00,182,152,116,170,456.0,25.3,77.5,47.5,56,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 15:00:00,163,106,80,112,447.0,25.5,78.0,45.5,63,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 14:00:00,177,139,106,152,480.5,25.4,77.8,48.0,66,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 13:00:00,207,207,157,228,434.0,23.6,74.5,53.0,53,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 12:00:00,267,267,217,304,430.5,22.5,72.4,60.0,34,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 11:00:00,271,271,221,305,420.5,21.6,70.9,63.0,29,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 10:00:00,277,277,227,334,419.0,19.7,67.4,69.5,27,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 09:00:00,255,255,205,290,418.5,17.6,63.6,78.0,27,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 08:00:00,279,279,229,342,421.5,15.0,58.9,82.5,28,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 07:00:00,248,248,198,293,418.5,13.6,56.6,86.5,29,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 06:00:00,263,263,213,327,424.5,12.4,54.2,88.0,31,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 05:00:00,272,272,222,328,420.5,11.8,53.2,89.0,33,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 04:00:00,251,251,201,291,420.0,11.8,53.2,87.0,33,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 03:00:00,266,266,216,330,423.0,12.4,54.2,86.0,31,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 02:00:00,258,258,208,320,415.5,12.7,54.8,86.5,28,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 01:00:00,252,252,202,292,413.0,13.3,55.9,85.5,28,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 00:00:00,267,267,217,351,414.0,13.5,56.3,85.5,22,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 23:00:00,247,247,197,288,411.5,13.8,56.9,85.0,6,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 22:00:00,254,254,204,307,415.0,14.4,57.9,85.0,8,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 21:00:00,207,206,156,237,414.0,14.9,58.7,85.0,6,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 20:00:00,178,142,109,137,414.5,14.6,58.3,87.0,9,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 19:00:00,171,124,94,129,412.5,14.8,58.6,85.5,9,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 18:00:00,152,78,57,70,401.0,15.4,59.7,79.0,8,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 17:00:00,160,97,73,91,401.0,17.7,63.9,75.0,8,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 16:00:00,165,109,82,112,400.0,16.1,61.0,78.5,7,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 15:00:00,160,97,72,100,401.5,15.2,59.4,79.5,8,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 14:00:00,162,103,77,115,404.5,15.5,59.9,77.5,7,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 13:00:00,154,84,62,81,405.5,16.6,62.0,75.5,7,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 12:00:00,103,52,37,49,409.0,15.7,60.3,78.5,6,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 11:00:00,85,41,29,44,403.5,14.1,57.3,82.5,5,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 10:00:00,78,36,25,43,399.5,13.4,56.1,83.0,4,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 09:00:00,94,46,33,57,399.5,13.2,55.8,83.0,4,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 08:00:00,113,57,41,73,402.0,13.2,55.8,83.5,4,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 07:00:00,119,60,43,69,397.5,12.6,54.7,85.5,3,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 06:00:00,129,65,47,70,398.0,12.6,54.6,85.5,2,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 05:00:00,166,113,86,131,401.0,12.6,54.6,86.0,3,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 04:00:00,133,67,49,71,401.0,12.5,54.6,86.5,4,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 03:00:00,90,44,31,45,400.5,12.5,54.5,86.5,4,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 02:00:00,112,56,40,62,399.5,13.1,55.6,84.5,2,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 01:00:00,156,88,65,107,397.5,13.2,55.8,85.0,3,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 00:00:00,45,16,11,16,396.5,13.3,55.9,85.5,4,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 23:00:00,48,16,12,18,396.5,13.5,56.3,85.0,7,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 22:00:00,10,4,3,3,396.0,13.3,55.9,84.0,7,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 21:00:00,6,2,2,2,397.5,13.2,55.7,83.5,10,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 20:00:00,12,4,3,7,397.5,13.1,55.6,82.5,12,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 19:00:00,4,1,1,1,398.0,13.0,55.4,83.0,11,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 18:00:00,12,4,3,6,397.5,13.2,55.8,81.5,9,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 17:00:00,14,5,4,7,419.5,14.4,57.9,78.5,8,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 16:00:00,4,1,1,2,402.0,14.5,58.0,77.0,9,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 15:00:00,8,3,2,2,424.0,14.6,58.3,76.5,10,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 14:00:00,19,6,5,6,415.0,14.9,58.7,76.5,10,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 13:00:00,8,3,2,5,420.0,15.2,59.3,76.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 12:00:00,4,1,1,8,491.5,16.1,61.0,75.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 11:00:00,12,4,3,4,418.5,14.0,57.2,81.0,15,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 10:00:00,8,3,2,2,408.5,13.2,55.8,82.5,36,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 09:00:00,8,3,2,2,409.5,13.2,55.8,81.5,31,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 02:00:00,4,1,1,4,397.0,12.0,53.6,85.5,12,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 01:00:00,6,2,2,2,395.5,11.8,53.3,86.0,6,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 00:00:00,4,1,1,1,395.0,12.0,53.6,84.0,7,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 23:00:00,4,1,1,1,397.0,12.0,53.6,83.5,11,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 22:00:00,8,3,2,4,398.0,12.3,54.2,81.0,14,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 21:00:00,10,4,3,8,395.0,12.6,54.7,80.0,16,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 20:00:00,8,3,2,5,396.5,12.8,55.1,80.5,15,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 19:00:00,17,6,4,5,395.5,13.9,57.1,81.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 18:00:00,8,3,2,3,393.5,14.4,57.9,80.0,11,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 17:00:00,6,2,2,5,393.0,15.4,59.7,74.5,11,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 16:00:00,23,8,6,23,392.5,15.7,60.2,74.5,13,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 14:00:00,6,2,2,5,393.5,16.0,60.7,71.0,13,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 13:00:00,6,2,2,3,393.0,15.8,60.5,73.0,13,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 12:00:00,12,4,3,6,394.5,15.5,59.9,75.5,16,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 11:00:00,10,4,3,5,395.5,15.5,59.9,75.0,18,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 10:00:00,8,3,2,10,399.0,15.5,59.9,71.5,19,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 09:00:00,4,1,1,3,398.5,14.9,58.9,73.5,18,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 08:00:00,6,2,2,5,399.5,14.5,58.1,77.0,18,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 07:00:00,12,4,3,4,400.5,13.7,56.7,80.0,18,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 06:00:00,6,2,2,4,401.5,13.5,56.4,79.5,17,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 05:00:00,4,1,1,1,401.5,13.5,56.2,77.0,16,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 04:00:00,4,1,1,2,402.5,13.2,55.8,77.0,10,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 03:00:00,4,1,1,2,402.5,13.1,55.6,77.5,5,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 02:00:00,6,2,2,2,404.5,13.5,56.3,75.0,24,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 01:00:00,4,1,1,4,401.0,14.4,57.9,71.5,37,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 00:00:00,12,4,3,9,400.0,15.1,59.2,72.0,43,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 23:00:00,53,19,13,21,402.0,16.0,60.7,70.5,39,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 22:00:00,21,7,5,8,400.0,16.2,61.1,71.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 21:00:00,35,12,9,13,398.0,16.4,61.5,71.0,50,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 20:00:00,29,10,7,13,398.5,16.7,62.0,68.5,56,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 19:00:00,35,12,9,28,398.5,16.9,62.4,67.5,60,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 18:00:00,6,2,2,4,397.0,16.7,62.1,67.0,59,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 17:00:00,10,4,3,7,396.5,16.6,61.9,68.0,38,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 16:00:00,12,4,3,3,398.5,16.1,61.0,78.0,29,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 15:00:00,14,5,4,5,397.5,16.0,60.8,74.5,37,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 14:00:00,8,3,2,12,399.0,17.5,63.4,65.0,41,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 13:00:00,21,7,5,15,399.0,16.0,60.8,69.0,23,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 12:00:00,23,8,6,11,402.0,15.7,60.2,69.0,11,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 11:00:00,37,13,9,12,405.5,19.0,66.2,64.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 10:00:00,39,14,10,13,409.0,19.3,66.7,63.5,12,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 09:00:00,52,18,13,22,408.5,18.4,65.0,69.5,9,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 08:00:00,31,11,8,20,408.0,19.8,67.7,59.5,9,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 07:00:00,37,13,9,16,410.0,18.7,65.7,62.5,8,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 06:00:00,25,9,6,9,408.5,18.4,65.1,60.0,10,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 05:00:00,23,8,6,11,408.0,18.3,64.9,59.0,10,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 04:00:00,27,9,7,23,408.5,17.7,63.8,60.5,11,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 03:00:00,48,16,12,27,415.0,16.7,62.1,67.5,12,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 02:00:00,19,6,5,6,411.0,17.9,64.2,63.5,11,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 01:00:00,33,11,8,10,412.5,17.5,63.4,64.5,10,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 00:00:00,66,28,20,46,431.5,17.2,62.9,66.0,10,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 23:00:00,27,9,7,12,410.5,18.0,64.3,61.0,14,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 22:00:00,25,9,6,11,409.0,18.2,64.7,61.0,17,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 21:00:00,60,24,17,50,413.0,18.7,65.7,59.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 20:00:00,69,29,21,73,414.5,20.1,68.1,54.5,14,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 19:00:00,53,19,13,38,410.0,21.1,70.0,50.0,36,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 18:00:00,35,12,9,17,408.5,21.3,70.4,47.5,36,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 17:00:00,33,11,8,24,409.0,21.9,71.4,50.5,51,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 16:00:00,23,8,6,19,409.5,22.8,73.1,47.5,54,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 15:00:00,62,25,18,89,410.5,23.2,73.8,49.0,52,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 14:00:00,41,14,10,26,407.5,22.3,72.1,51.5,7,,
