Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-11-01 17:00:00,209,208,158,237,485.0,9.7,49.5,36.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-01 16:00:00,110,55,39,53,434.0,12.7,54.9,35.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-01 15:00:00,97,49,34,50,442.0,13.1,55.6,35.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-01 14:00:00,50,17,12,19,427.0,12.2,54.0,35.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-01 13:00:00,72,31,22,34,422.0,11.0,51.8,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-01 12:00:00,55,20,14,26,424.0,8.5,47.3,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-01 10:00:00,72,31,22,31,420.0,4.1,39.4,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-01 11:00:00,84,40,28,39,428.0,6.3,43.3,49.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-01 09:00:00,202,202,152,189,431.0,1.4,34.5,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-01 08:00:00,395,396,346,449,474.0,-1.6,29.1,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-01 07:00:00,189,171,129,159,441.0,-2.1,28.2,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-01 06:00:00,154,83,61,67,429.0,-1.9,28.6,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-01 05:00:00,114,58,41,49,429.0,-1.6,29.1,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-01 04:00:00,70,30,21,22,426.0,-1.4,29.5,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-01 03:00:00,167,114,86,107,446.0,-1.0,30.2,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-01 02:00:00,170,121,92,114,454.0,-0.4,31.3,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-01 01:00:00,196,189,142,178,468.0,0.1,32.2,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-01 00:00:00,414,401,370,453,485.0,0.8,33.4,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 23:00:00,190,173,131,157,449.0,1.0,33.8,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 22:00:00,282,283,233,285,475.0,1.9,35.4,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 21:00:00,212,212,162,205,455.0,2.2,36.0,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 20:00:00,294,294,244,303,465.0,3.5,38.3,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 19:00:00,199,199,149,178,452.0,4.6,40.3,52.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 18:00:00,235,235,185,244,459.0,7.5,45.5,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 17:00:00,162,102,77,102,447.0,10.9,51.6,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 16:00:00,41,14,10,15,445.0,13.6,56.5,36.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 15:00:00,59,23,16,24,434.0,13.0,55.4,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 14:00:00,50,17,12,19,434.0,12.2,54.0,38.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 13:00:00,59,23,16,21,431.0,10.5,50.9,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 12:00:00,154,82,60,77,428.0,8.1,46.6,48.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 11:00:00,76,34,24,33,423.0,6.0,42.8,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 10:00:00,174,132,101,120,429.0,3.1,37.6,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 09:00:00,192,178,135,158,434.0,0.8,33.4,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 08:00:00,201,201,151,180,451.0,-0.6,30.9,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 07:00:00,175,134,103,122,432.0,-0.9,30.4,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 06:00:00,124,63,45,52,433.0,-0.5,31.1,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 05:00:00,55,20,14,15,422.0,0.3,32.5,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 04:00:00,41,14,10,12,419.0,0.8,33.4,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 03:00:00,68,29,20,24,422.0,0.8,33.4,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 02:00:00,161,101,76,85,440.0,1.3,34.3,55.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 01:00:00,193,182,138,174,457.0,1.4,34.5,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 00:00:00,182,150,115,149,455.0,2.3,36.1,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 23:00:00,213,213,163,195,442.0,2.7,36.9,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 22:00:00,280,281,231,288,462.0,4.0,39.2,49.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 21:00:00,310,309,259,321,463.0,4.7,40.5,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 20:00:00,192,180,136,163,432.0,5.6,42.1,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 19:00:00,191,174,132,159,435.0,7.3,45.1,41.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 18:00:00,352,352,302,371,452.0,9.6,49.3,35.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 17:00:00,170,121,92,109,423.0,11.8,53.2,32.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 16:00:00,25,9,6,8,417.0,13.4,56.1,30.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 15:00:00,25,9,6,7,416.0,13.5,56.3,31.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 14:00:00,17,6,4,7,410.0,12.7,54.9,31.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 13:00:00,12,4,3,4,411.0,11.9,53.4,32.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 12:00:00,29,10,7,9,407.0,10.2,50.4,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 11:00:00,25,9,6,10,413.7,9.8,49.7,32.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 10:00:00,172,125,95,113,410.0,4.8,40.6,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 09:00:00,175,134,102,126,424.0,3.4,38.2,50.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 08:00:00,169,120,91,112,434.6,2.4,36.3,46.4,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 07:00:00,189,169,129,160,431.8,1.1,34.0,48.2,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 06:00:00,137,69,50,55,412.0,-2.9,26.8,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 05:00:00,102,51,36,40,411.0,-2.2,28.0,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 04:00:00,70,30,21,25,408.0,-1.5,29.3,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 03:00:00,160,99,74,88,422.0,-1.1,30.0,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 02:00:00,160,97,73,84,423.0,-0.4,31.3,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 01:00:00,155,86,64,74,421.0,-0.3,31.5,55.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-30 00:00:00,159,94,70,83,414.0,1.9,35.4,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 23:00:00,183,153,117,141,433.0,1.3,34.3,53.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 22:00:00,284,284,234,288,438.0,0.3,32.5,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 21:00:00,185,160,122,145,428.0,0.7,33.3,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 20:00:00,223,222,172,221,433.0,1.5,34.7,53.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 19:00:00,454,405,431,536,473.0,3.1,37.6,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 18:00:00,412,401,368,471,461.0,5.1,41.2,41.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 17:00:00,159,95,71,83,418.0,8.4,47.1,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 16:00:00,41,14,10,14,407.0,10.0,50.0,34.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 15:00:00,25,9,6,8,406.0,10.2,50.4,35.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 14:00:00,17,6,4,5,407.0,10.0,50.0,36.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 13:00:00,12,4,3,3,402.0,9.3,48.7,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 12:00:00,110,55,39,52,415.0,5.7,42.3,50.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 11:00:00,169,119,90,120,410.0,3.8,38.8,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 10:00:00,200,200,150,185,445.0,0.9,33.6,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 09:00:00,204,204,154,188,415.0,-2.4,27.7,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 08:00:00,530,412,545,680,463.0,-4.3,24.3,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 07:00:00,259,259,209,263,434.0,-5.1,22.8,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 06:00:00,151,76,56,63,408.0,-5.4,22.3,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 05:00:00,167,114,86,108,430.0,-5.0,23.0,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 04:00:00,172,128,97,123,436.0,-4.8,23.4,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 03:00:00,177,139,106,128,423.0,-4.5,23.9,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 02:00:00,168,117,88,108,421.0,-4.4,24.1,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 01:00:00,288,289,239,304,441.0,-4.1,24.6,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-29 00:00:00,243,243,193,245,421.0,-3.9,25.0,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 23:00:00,294,294,244,296,439.0,-3.4,25.9,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 22:00:00,289,290,240,298,444.0,-3.1,26.4,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 21:00:00,236,236,186,224,423.0,-1.9,28.6,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 20:00:00,258,258,208,258,428.0,-1.3,29.7,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 19:00:00,265,266,216,254,425.0,-0.2,31.6,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 18:00:00,474,407,461,580,450.0,1.0,33.8,49.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 17:00:00,166,113,86,103,412.0,2.9,37.2,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 16:00:00,86,41,29,32,404.0,4.7,40.5,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 15:00:00,33,11,8,8,404.0,3.8,38.8,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 14:00:00,59,23,16,21,406.0,3.3,37.9,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 13:00:00,86,41,29,39,405.0,2.1,35.8,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 12:00:00,61,24,17,18,398.0,0.2,32.4,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 11:00:00,99,50,35,42,401.0,-1.7,28.9,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 10:00:00,175,134,103,129,402.0,-4.2,24.4,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 09:00:00,168,117,88,99,400.0,-6.5,20.3,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 08:00:00,234,234,184,229,400.0,-9.6,14.7,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 07:00:00,154,82,60,77,393.0,-10.8,12.6,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 06:00:00,149,75,55,68,389.0,-10.9,12.4,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 05:00:00,57,21,15,15,392.0,-10.4,13.3,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 04:00:00,57,21,15,17,390.0,-10.0,14.0,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 03:00:00,70,30,21,21,397.0,-8.8,16.2,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 02:00:00,151,76,56,65,407.0,-6.4,20.5,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 01:00:00,154,83,61,67,408.0,-5.4,22.3,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 00:00:00,68,29,20,21,398.0,-5.2,22.6,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 23:00:00,152,78,58,65,402.0,-4.8,23.4,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 22:00:00,154,82,60,69,401.0,-4.2,24.4,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 21:00:00,55,20,14,14,395.0,-4.0,24.8,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 20:00:00,33,11,8,8,392.0,-4.2,24.4,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 19:00:00,50,17,12,13,392.0,-3.3,26.1,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 18:00:00,184,155,119,143,395.0,-3.3,26.1,66.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 17:00:00,55,20,14,14,397.0,-2.8,27.0,66.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 16:00:00,80,37,26,27,396.0,-2.9,26.8,70.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 15:00:00,57,21,15,44,397.0,-2.1,28.2,68.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 14:00:00,45,16,11,15,397.0,1.0,33.8,66.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 13:00:00,61,24,17,18,397.0,2.2,36.0,71.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 12:00:00,63,26,18,48,398.0,4.5,40.1,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 11:00:00,127,64,46,62,406.0,3.6,38.5,39.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 10:00:00,134,68,49,55,405.0,3.1,37.6,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 09:00:00,160,96,72,94,409.0,2.0,35.6,39.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 08:00:00,247,247,197,248,419.0,0.8,33.4,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 07:00:00,63,26,18,23,397.0,0.7,33.3,40.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 06:00:00,61,24,17,21,398.0,0.7,33.3,40.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 05:00:00,61,24,17,18,395.0,0.9,33.6,40.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 04:00:00,59,23,16,18,406.0,0.4,32.7,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 03:00:00,99,50,35,38,406.0,-0.3,31.5,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 02:00:00,91,44,31,36,408.0,-1.6,29.1,49.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 01:00:00,231,231,181,220,416.0,-1.8,28.8,49.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 00:00:00,195,186,140,170,424.0,-1.9,28.6,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 23:00:00,190,172,130,155,421.0,-1.0,30.2,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 22:00:00,199,199,149,182,427.0,-0.2,31.6,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 21:00:00,194,183,138,169,428.0,0.2,32.4,41.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 20:00:00,192,180,136,168,428.0,0.9,33.6,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 19:00:00,340,340,290,363,456.0,2.2,36.0,33.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 18:00:00,272,273,223,268,430.0,3.6,38.5,30.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 17:00:00,169,120,91,110,411.0,5.3,41.5,27.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 16:00:00,50,17,12,17,407.0,7.6,45.7,26.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 15:00:00,17,6,4,6,405.0,7.3,45.1,25.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 14:00:00,25,9,6,8,403.0,7.4,45.3,27.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 13:00:00,25,9,6,8,401.0,6.5,43.7,31.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 12:00:00,80,37,26,75,400.0,5.3,41.5,31.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 11:00:00,55,20,14,23,398.0,3.7,38.7,38.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 10:00:00,129,65,47,66,401.0,1.2,34.2,41.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 09:00:00,172,125,95,116,407.0,-1.1,30.0,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 08:00:00,166,113,86,105,406.0,-2.8,27.0,50.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 07:00:00,188,167,127,167,403.0,-4.9,23.2,55.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 06:00:00,179,143,110,136,426.0,-5.5,22.1,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 05:00:00,255,255,205,264,439.0,-4.9,23.2,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 04:00:00,160,99,74,91,424.0,-3.9,25.0,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 03:00:00,201,201,151,190,436.0,-4.5,23.9,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 02:00:00,110,55,39,42,408.0,-5.2,22.6,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 01:00:00,169,119,90,109,420.0,-5.1,22.8,53.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-26 00:00:00,359,359,309,398,439.0,-4.6,23.7,52.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 23:00:00,248,248,198,241,436.0,-3.9,25.0,50.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 22:00:00,425,402,387,503,457.0,-3.1,26.4,49.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 21:00:00,365,365,315,388,426.0,-2.4,27.7,48.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 20:00:00,279,279,229,281,431.0,-1.8,28.8,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 19:00:00,280,280,230,284,430.0,-0.6,30.9,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 18:00:00,452,405,427,543,447.0,1.3,34.3,38.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 17:00:00,175,134,103,126,418.0,4.7,40.5,33.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 16:00:00,72,31,22,29,411.0,6.0,42.8,31.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 15:00:00,70,30,21,26,406.0,5.8,42.4,31.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 14:00:00,53,19,13,20,407.0,5.2,41.4,34.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 13:00:00,72,31,22,35,406.0,3.5,38.3,38.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 12:00:00,95,47,33,48,415.0,0.5,32.9,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 11:00:00,119,60,43,53,410.0,-1.3,29.7,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 10:00:00,141,71,52,59,404.0,-3.5,25.7,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 09:00:00,234,234,184,230,425.0,-6.2,20.8,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 08:00:00,283,283,233,289,424.0,-8.8,16.2,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 07:00:00,209,209,159,191,414.0,-9.6,14.7,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 06:00:00,215,214,164,221,409.0,-9.5,14.9,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 05:00:00,163,104,78,101,406.0,-9.4,15.1,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 04:00:00,112,56,40,46,406.0,-9.1,15.6,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 02:00:00,110,55,39,42,407.0,-8.5,16.7,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 03:00:00,139,70,51,58,407.0,-8.8,16.2,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 01:00:00,160,99,74,89,418.0,-7.8,18.0,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-25 00:00:00,184,157,120,146,414.0,-7.4,18.7,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-24 23:00:00,179,143,110,134,415.0,-7.3,18.9,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-24 22:00:00,184,158,120,144,416.0,-6.0,21.2,55.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-24 21:00:00,197,192,145,178,422.0,-5.6,21.9,55.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-24 20:00:00,240,240,190,242,426.0,-4.8,23.4,52.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-24 19:00:00,508,410,513,654,457.0,-2.5,27.5,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-24 18:00:00,189,171,129,160,423.0,-1.2,29.8,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-24 17:00:00,158,93,69,84,411.0,0.6,33.1,40.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-24 16:00:00,70,30,21,25,408.0,1.8,35.2,38.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-24 15:00:00,57,21,15,26,403.7,1.9,35.4,37.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-24 07:00:00,55,20,14,16,404.6,1.4,34.5,38.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-24 06:00:00,59,23,16,21,410.6,1.3,34.3,40.6,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-24 05:00:00,81,38,27,35,411.0,-0.5,31.1,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-24 04:00:00,97,49,34,46,411.5,-1.9,28.5,49.1,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-24 03:00:00,117,59,42,50,411.9,-3.2,26.2,54.6,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-24 02:00:00,164,108,81,102,413.0,-5.0,23.0,58.6,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-24 01:00:00,189,170,129,164,413.9,-7.8,18.0,61.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-24 00:00:00,234,234,184,238,416.3,-10.3,13.5,61.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-23 23:00:00,185,158,121,153,414.9,-10.5,13.1,60.1,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-23 22:00:00,156,88,66,82,406.5,-10.6,12.9,60.4,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-23 21:00:00,91,45,31,38,403.0,-10.1,13.8,60.1,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-23 20:00:00,66,28,19,22,401.4,-10.0,14.0,60.6,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-23 19:00:00,66,28,19,23,401.3,-9.8,14.4,60.9,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-23 18:00:00,72,32,22,23,401.5,-9.6,14.8,61.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-23 17:00:00,131,66,48,56,404.6,-9.1,15.7,61.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-23 16:00:00,151,76,56,67,407.3,-8.7,16.4,62.1,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-23 15:00:00,174,131,100,119,411.5,-7.8,18.0,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-23 14:00:00,161,100,75,87,412.3,-6.7,20.0,62.6,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-23 13:00:00,153,81,60,71,408.3,-5.3,22.6,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-23 12:00:00,161,101,76,92,408.8,-4.1,24.6,61.1,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-23 11:00:00,94,47,33,38,404.4,-4.3,24.3,63.4,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-23 10:00:00,123,62,44,50,404.0,-3.8,25.2,62.4,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-23 09:00:00,92,45,32,37,402.9,-2.2,28.1,56.6,,0,0
