Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-10-09 02:00:00,153,82,60,95,429.0,7.7,45.8,40.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-09 01:00:00,113,57,41,61,423.5,9.3,48.7,36.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-09 00:00:00,167,114,86,206,417.0,10.3,50.5,34.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 23:00:00,177,139,106,131,414.5,11.5,52.7,32.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 22:00:00,139,70,51,92,422.0,12.3,54.2,31.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 21:00:00,155,86,64,128,420.0,13.0,55.3,30.0,74,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 20:00:00,152,78,57,127,425.0,14.6,58.3,28.5,32,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 19:00:00,76,34,24,47,428.5,15.6,60.1,27.0,30,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 18:00:00,31,11,8,11,423.5,16.3,61.4,26.0,29,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 17:00:00,21,7,5,8,426.5,18.8,65.8,22.0,35,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 16:00:00,14,5,4,10,429.5,18.9,66.1,24.5,38,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 15:00:00,10,4,3,3,430.5,18.3,64.9,25.5,44,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 14:00:00,12,4,3,7,428.0,16.9,62.3,28.5,43,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 13:00:00,10,4,3,5,425.5,15.5,59.8,31.5,35,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 12:00:00,14,5,4,5,425.0,13.9,56.9,34.5,34,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 11:00:00,12,4,3,5,421.5,12.3,54.1,35.5,27,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 10:00:00,123,62,45,52,436.0,11.2,52.2,44.0,33,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 09:00:00,152,79,58,63,422.5,7.3,45.2,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 08:00:00,124,63,45,61,418.5,3.9,39.0,57.0,33,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 07:00:00,146,74,54,82,417.5,1.1,34.0,59.0,30,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 06:00:00,152,78,58,111,408.5,1.3,34.3,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 05:00:00,250,250,200,219,406.5,1.5,34.7,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 04:00:00,84,40,28,29,408.0,1.9,35.4,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 03:00:00,81,38,27,29,406.5,3.3,37.9,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 02:00:00,136,69,50,72,411.5,3.9,39.0,52.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 01:00:00,154,82,61,99,408.0,4.7,40.4,50.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 00:00:00,96,48,34,36,413.5,5.5,41.9,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-07 23:00:00,212,212,162,325,419.0,7.5,45.5,44.0,41,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 22:00:00,161,101,76,107,425.0,7.9,46.1,43.5,85,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 21:00:00,184,156,119,268,418.0,8.7,47.6,42.0,86,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 20:00:00,175,133,102,211,428.5,9.7,49.5,40.0,76,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 19:00:00,153,81,60,87,417.5,10.4,50.7,39.0,45,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 18:00:00,103,52,37,51,413.5,11.5,52.7,36.5,30,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 17:00:00,126,63,46,98,418.0,13.8,56.8,35.0,33,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 16:00:00,162,102,77,109,417.0,14.5,58.1,33.0,35,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 15:00:00,65,27,19,34,419.0,15.9,60.7,31.0,35,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 14:00:00,53,19,13,31,419.5,15.2,59.4,30.0,41,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 13:00:00,50,17,12,29,418.0,13.6,56.4,30.0,42,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 12:00:00,55,20,14,20,414.0,13.0,55.4,29.0,47,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 11:00:00,35,12,9,16,410.5,10.5,51.0,29.5,43,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 10:00:00,53,19,13,31,405.5,8.9,48.1,32.5,36,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 09:00:00,33,11,8,14,404.5,8.1,46.6,38.0,35,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 08:00:00,80,37,26,63,401.0,6.2,43.2,44.0,30,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 07:00:00,99,50,35,66,394.5,4.3,39.7,50.0,35,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 06:00:00,54,19,14,27,393.5,4.0,39.3,53.0,36,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 05:00:00,25,9,6,11,396.0,5.4,41.6,53.0,48,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 04:00:00,19,6,5,8,396.5,5.7,42.2,53.0,42,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 03:00:00,4,1,1,1,395.5,6.1,43.0,51.5,41,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 02:00:00,8,3,2,3,398.0,7.4,45.3,48.5,48,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 01:00:00,43,15,11,20,400.5,8.5,47.3,43.5,63,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 00:00:00,153,82,60,129,404.0,9.6,49.3,38.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-06 23:00:00,192,179,135,288,410.0,11.1,52.0,36.0,71,,
Asia/Ulaanbaatar UTC+08:00,2019-10-06 22:00:00,116,58,42,79,417.5,12.2,54.0,33.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 21:00:00,81,38,27,38,415.0,13.3,55.9,32.5,71,,
Asia/Ulaanbaatar UTC+08:00,2019-10-06 20:00:00,197,192,144,329,419.0,13.9,57.1,31.0,58,,
Asia/Ulaanbaatar UTC+08:00,2019-10-06 19:00:00,232,232,182,471,420.0,14.2,57.6,31.0,53,,
Asia/Ulaanbaatar UTC+08:00,2019-10-06 18:00:00,80,37,26,38,415.0,14.6,58.2,29.5,40,,
Asia/Ulaanbaatar UTC+08:00,2019-10-06 17:00:00,74,33,23,29,416.5,16.0,60.8,27.5,31,,
Asia/Ulaanbaatar UTC+08:00,2019-10-06 16:00:00,45,16,11,26,417.0,16.6,61.9,26.5,29,,
Asia/Ulaanbaatar UTC+08:00,2019-10-06 15:00:00,48,16,12,27,418.5,17.3,63.1,25.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-06 14:00:00,14,5,4,6,418.5,17.0,62.6,25.0,38,,
Asia/Ulaanbaatar UTC+08:00,2019-10-06 13:00:00,10,4,3,6,415.0,14.5,58.1,26.5,45,,
Asia/Ulaanbaatar UTC+08:00,2019-10-06 12:00:00,14,5,4,4,412.5,13.3,55.9,25.5,54,,
Asia/Ulaanbaatar UTC+08:00,2019-10-06 11:00:00,21,7,5,7,413.0,13.4,56.1,26.0,55,,
Asia/Ulaanbaatar UTC+08:00,2019-10-06 10:00:00,80,37,26,44,414.5,11.4,52.6,32.5,45,,
Asia/Ulaanbaatar UTC+08:00,2019-10-06 09:00:00,170,122,93,119,425.5,8.8,47.9,38.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 08:00:00,154,82,61,68,413.5,4.5,40.1,45.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 07:00:00,121,61,44,57,415.5,1.4,34.5,50.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 06:00:00,111,56,40,45,408.5,0.9,33.7,48.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 05:00:00,123,62,45,49,411.5,1.6,35.0,46.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 04:00:00,126,63,46,50,409.5,2.5,36.5,44.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 03:00:00,151,76,56,84,413.0,3.1,37.7,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 02:00:00,153,81,60,97,412.5,3.8,38.8,42.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 01:00:00,139,70,51,64,416.5,4.2,39.5,40.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 00:00:00,153,80,59,78,412.0,5.0,41.0,39.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 23:00:00,170,121,91,132,418.0,6.5,43.6,36.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 22:00:00,228,228,178,323,420.5,8.3,46.9,33.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 21:00:00,135,68,49,85,410.5,9.2,48.6,30.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 20:00:00,94,47,33,67,412.5,10.4,50.6,29.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 19:00:00,94,46,33,53,410.0,11.6,52.8,27.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 18:00:00,162,102,77,149,412.5,12.4,54.2,25.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 17:00:00,50,17,12,12,415.0,14.6,58.2,23.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 16:00:00,12,4,3,4,416.5,15.6,60.0,22.0,50,,
Asia/Ulaanbaatar UTC+08:00,2019-10-05 15:00:00,19,6,5,7,417.5,15.6,60.0,22.5,36,,
Asia/Ulaanbaatar UTC+08:00,2019-10-05 14:00:00,8,3,2,5,416.0,14.4,57.9,22.5,37,,
Asia/Ulaanbaatar UTC+08:00,2019-10-05 13:00:00,21,7,5,8,416.5,13.5,56.3,24.0,36,,
Asia/Ulaanbaatar UTC+08:00,2019-10-05 12:00:00,21,7,5,6,414.5,13.0,55.4,27.0,41,,
Asia/Ulaanbaatar UTC+08:00,2019-10-05 11:00:00,59,23,16,22,415.0,9.5,49.1,35.0,42,,
Asia/Ulaanbaatar UTC+08:00,2019-10-05 10:00:00,126,63,46,58,421.0,7.7,45.9,45.0,38,,
Asia/Ulaanbaatar UTC+08:00,2019-10-05 09:00:00,111,56,40,50,415.5,3.6,38.6,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-05 08:00:00,97,49,34,38,411.5,0.7,33.2,54.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 07:00:00,92,45,32,34,407.0,-1.2,29.8,55.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 06:00:00,114,58,41,47,408.5,-1.1,30.0,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 05:00:00,106,53,38,51,408.5,-0.3,31.5,53.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 04:00:00,100,51,36,41,406.5,0.3,32.6,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 03:00:00,118,59,43,64,407.5,1.1,34.1,50.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 02:00:00,122,61,44,55,408.5,1.8,35.1,48.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 01:00:00,135,68,50,67,413.5,2.7,36.9,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 00:00:00,162,102,77,128,415.5,3.5,38.4,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-04 23:00:00,155,85,63,104,423.5,4.6,40.3,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-04 22:00:00,190,173,131,205,427.5,5.7,42.2,40.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-04 21:00:00,332,332,282,530,440.5,7.9,46.2,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-04 20:00:00,189,171,129,314,416.0,9.0,48.2,35.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-04 19:00:00,198,196,147,172,413.5,9.4,49.0,34.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-04 18:00:00,37,13,9,16,414.0,10.8,51.4,31.7,60,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 17:00:00,37,13,9,12,417.5,13.5,56.4,29.0,27,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 16:00:00,17,6,4,8,415.0,12.6,54.6,30.0,30,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 15:00:00,12,4,3,5,414.5,13.0,55.4,29.5,25,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 14:00:00,12,4,3,4,415.5,12.6,54.7,30.0,26,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 13:00:00,19,6,5,6,420.0,12.1,53.8,32.0,27,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 12:00:00,21,7,5,6,415.0,9.7,49.5,35.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 11:00:00,21,7,5,7,408.5,8.5,47.4,40.0,18,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 10:00:00,69,29,21,30,409.5,6.2,43.2,48.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 09:00:00,109,55,39,41,412.0,2.4,36.2,56.7,17,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 08:00:00,157,90,67,74,419.0,0.6,33.0,59.0,13,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 07:00:00,224,224,174,197,419.5,-2.0,28.4,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-04 06:00:00,112,56,40,53,410.0,-2.2,28.0,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-04 05:00:00,91,44,31,32,405.0,-2.2,28.1,61.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-04 04:00:00,83,39,28,28,402.0,-1.3,29.8,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-04 03:00:00,96,48,34,53,404.0,-0.4,31.2,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-04 02:00:00,91,44,31,33,403.5,0.1,32.2,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-04 01:00:00,94,46,33,39,402.5,0.7,33.2,55.5,34,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 00:00:00,76,34,24,39,402.5,1.2,34.2,54.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-03 23:00:00,88,43,30,56,407.0,2.1,35.9,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-03 22:00:00,70,30,21,35,404.0,2.6,36.7,53.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-03 21:00:00,88,43,30,53,407.0,3.3,37.9,51.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-03 20:00:00,139,70,51,106,412.5,4.0,39.1,50.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-03 19:00:00,169,118,90,152,407.0,4.7,40.5,47.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-03 18:00:00,122,61,44,56,405.0,7.2,45.0,44.0,11,,
Asia/Ulaanbaatar UTC+08:00,2019-10-03 17:00:00,75,33,23,35,405.3,7.6,45.7,44.0,25,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-03 16:00:00,138,69,50,118,406.0,8.1,46.6,45.0,29,,
Asia/Ulaanbaatar UTC+08:00,2019-10-03 15:00:00,73,32,23,50,409.0,8.6,47.6,45.3,27,,
Asia/Ulaanbaatar UTC+08:00,2019-10-03 14:00:00,48,16,12,18,413.0,8.7,47.7,45.0,31,,
Asia/Ulaanbaatar UTC+08:00,2019-10-03 13:00:00,54,19,14,21,416.0,9.5,49.1,46.5,31,,
Asia/Ulaanbaatar UTC+08:00,2019-10-03 12:00:00,64,26,19,25,421.0,8.3,46.9,54.0,33,,
Asia/Ulaanbaatar UTC+08:00,2019-10-03 11:00:00,63,26,18,19,406.5,4.9,40.9,61.0,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-03 10:00:00,56,21,15,16,403.5,3.8,38.8,65.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-03 09:00:00,57,21,15,17,397.0,2.0,35.6,69.0,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-03 08:00:00,63,26,18,18,395.5,1.7,35.1,69.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-03 07:00:00,50,17,12,12,394.5,1.4,34.4,71.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-03 06:00:00,33,11,8,8,391.0,1.1,34.0,71.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-03 05:00:00,19,6,5,5,391.0,0.9,33.6,71.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-03 04:00:00,6,2,2,2,391.5,1.1,34.0,71.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-03 03:00:00,10,4,3,3,392.5,1.3,34.3,72.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-03 02:00:00,12,4,3,3,392.5,1.4,34.5,73.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-03 01:00:00,55,20,14,14,392.5,1.4,34.4,73.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-03 00:00:00,23,8,6,6,393.0,1.4,34.4,73.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-02 23:00:00,58,22,16,16,396.5,2.3,36.0,73.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-02 22:00:00,60,24,17,17,395.0,2.1,35.8,75.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-02 21:00:00,43,15,11,11,394.5,2.0,35.7,75.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-02 20:00:00,82,39,27,28,397.5,2.3,36.2,74.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-02 19:00:00,114,58,41,41,399.0,3.3,37.9,71.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-02 18:00:00,107,54,38,52,400.0,4.6,40.2,69.0,19,,
Asia/Ulaanbaatar UTC+08:00,2019-10-02 17:00:00,100,51,36,45,398.0,4.8,40.5,70.0,39,,
Asia/Ulaanbaatar UTC+08:00,2019-10-02 16:00:00,71,31,22,31,402.5,5.3,41.5,70.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-02 15:00:00,85,41,29,31,404.5,5.6,42.0,71.5,43,,
Asia/Ulaanbaatar UTC+08:00,2019-10-02 14:00:00,62,25,18,19,398.0,4.7,40.4,74.5,38,,
Asia/Ulaanbaatar UTC+08:00,2019-10-02 13:00:00,29,10,7,8,395.0,4.6,40.3,74.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-02 12:00:00,35,12,9,9,395.0,4.4,39.9,75.0,23,,
Asia/Ulaanbaatar UTC+08:00,2019-10-02 11:00:00,43,15,11,11,396.0,4.1,39.4,74.0,30,,
Asia/Ulaanbaatar UTC+08:00,2019-10-02 10:00:00,60,24,17,17,399.0,4.4,39.9,71.0,37,,
Asia/Ulaanbaatar UTC+08:00,2019-10-02 08:00:00,61,24,17,17,400.0,4.2,39.6,71.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-02 09:00:00,61,24,17,18,402.0,4.5,40.1,71.0,35,,
Asia/Ulaanbaatar UTC+08:00,2019-10-02 07:00:00,37,13,9,9,399.5,3.9,39.1,70.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-02 06:00:00,17,6,4,5,394.5,4.0,39.2,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-02 05:00:00,10,4,3,5,393.5,4.8,40.5,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-02 04:00:00,12,4,3,4,398.0,5.4,41.7,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-02 03:00:00,23,8,6,6,399.5,5.5,42.0,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-02 02:00:00,19,6,5,6,397.0,5.3,41.5,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-02 01:00:00,17,6,4,5,396.5,5.8,42.4,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-02 00:00:00,35,12,9,14,397.0,5.8,42.4,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-01 23:00:00,48,16,12,14,391.5,6.0,42.7,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-01 22:00:00,65,27,19,31,383.5,5.9,42.6,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-01 21:00:00,73,32,23,30,382.0,6.2,43.1,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-01 20:00:00,68,29,20,33,385.5,6.6,43.9,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-01 19:00:00,60,24,17,24,383.5,7.3,45.0,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-01 18:00:00,68,29,20,26,385.0,8.4,47.1,56.0,33,,
Asia/Ulaanbaatar UTC+08:00,2019-10-01 17:00:00,95,47,33,47,388.0,10.3,50.5,54.0,48,,
Asia/Ulaanbaatar UTC+08:00,2019-10-01 16:00:00,59,23,16,34,393.0,12.8,55.0,50.5,46,,
Asia/Ulaanbaatar UTC+08:00,2019-10-01 15:00:00,58,22,16,25,395.0,13.9,57.1,49.0,55,,
Asia/Ulaanbaatar UTC+08:00,2019-10-01 14:00:00,43,15,11,21,397.5,14.4,57.9,48.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-01 13:00:00,57,21,15,23,394.0,13.1,55.5,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-01 12:00:00,45,16,11,18,393.0,12.7,54.8,52.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-01 11:00:00,88,43,30,55,404.0,13.9,57.1,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-01 10:00:00,80,37,26,41,396.0,12.5,54.5,55.0,63,,
Asia/Ulaanbaatar UTC+08:00,2019-10-01 09:00:00,68,29,20,24,399.0,11.5,52.7,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-01 08:00:00,60,24,17,28,391.5,9.6,49.3,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-01 07:00:00,63,26,18,34,385.5,8.1,46.5,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-01 06:00:00,50,17,12,20,387.5,9.9,49.8,56.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-01 05:00:00,29,10,7,9,387.5,10.2,50.4,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-01 04:00:00,31,11,8,11,388.0,11.7,53.0,52.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-01 03:00:00,68,29,20,33,401.0,12.9,55.3,45.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-01 02:00:00,94,46,33,52,408.0,13.1,55.6,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-01 01:00:00,86,41,29,43,407.5,14.3,57.8,42.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-01 00:00:00,139,70,51,99,411.0,15.3,59.5,40.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-09-30 23:00:00,120,60,43,82,407.0,16.2,61.2,38.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-09-30 22:00:00,110,55,39,67,410.0,17.5,63.4,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-09-30 21:00:00,151,76,56,88,414.0,18.4,65.2,35.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-09-30 20:00:00,173,130,99,174,421.0,20.1,68.2,32.0,49,,
Asia/Ulaanbaatar UTC+08:00,2019-09-30 19:00:00,182,150,115,208,403.0,21.3,70.3,31.0,55,,
Asia/Ulaanbaatar UTC+08:00,2019-09-30 18:00:00,70,30,21,37,402.5,21.6,70.8,30.5,32,,
Asia/Ulaanbaatar UTC+08:00,2019-09-30 17:00:00,45,16,11,18,402.0,22.4,72.4,26.5,23,,
Asia/Ulaanbaatar UTC+08:00,2019-09-30 16:00:00,45,16,11,18,404.0,23.6,74.6,25.0,25,,
Asia/Ulaanbaatar UTC+08:00,2019-09-30 15:00:00,39,14,10,13,402.5,23.8,74.8,24.5,24,,
Asia/Ulaanbaatar UTC+08:00,2019-09-30 14:00:00,29,10,7,14,401.0,23.2,73.7,31.0,24,,
Asia/Ulaanbaatar UTC+08:00,2019-09-30 13:00:00,31,11,8,16,399.5,22.1,71.8,30.5,26,,
Asia/Ulaanbaatar UTC+08:00,2019-09-30 12:00:00,50,17,12,27,398.0,21.5,70.7,32.0,35,,
Asia/Ulaanbaatar UTC+08:00,2019-09-30 11:00:00,74,33,23,29,406.5,17.6,63.7,52.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-09-30 10:00:00,107,54,38,62,405.5,15.5,59.9,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-09-30 09:00:00,97,49,34,47,410.0,11.2,52.2,68.0,38,,
Asia/Ulaanbaatar UTC+08:00,2019-09-30 08:00:00,90,44,31,37,407.5,10.1,50.1,68.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-09-30 07:00:00,152,79,58,66,408.5,9.5,49.1,66.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-09-30 06:00:00,84,40,28,40,401.5,9.3,48.7,66.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-09-30 05:00:00,68,29,20,27,399.5,9.8,49.6,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-09-30 04:00:00,64,26,19,24,400.0,10.5,50.9,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-09-30 03:00:00,73,32,23,29,402.0,11.4,52.6,62.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-09-30 02:00:00,54,19,14,18,395.0,12.2,54.0,61.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-09-30 01:00:00,56,21,15,20,397.5,12.9,55.3,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-09-30 00:00:00,63,26,18,27,397.5,13.8,56.8,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-09-29 23:00:00,95,47,33,41,402.5,13.9,56.9,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-09-29 22:00:00,63,26,18,25,403.0,15.8,60.5,55.5,,0,0
