Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-04-10 01:00:00,180,145,111,152,418.1,-2.4,27.7,47.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-10 00:00:00,190,174,132,179,421.0,-1.8,28.8,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 23:00:00,156,88,65,85,400.4,-1.1,30.0,42.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 22:00:00,82,39,27,35,396.2,0.4,32.7,38.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 21:00:00,60,23,16,20,393.1,1.4,34.5,34.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 20:00:00,38,13,9,11,392.6,2.2,35.9,32.7,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 19:00:00,29,10,7,8,394.6,4.1,39.4,29.6,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 18:00:00,36,12,9,10,396.4,6.5,43.6,26.4,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 17:00:00,31,11,8,8,396.0,5.9,42.6,26.4,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 16:00:00,17,6,4,5,396.4,6.1,43.0,25.1,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 15:00:00,19,6,5,6,396.1,6.2,43.2,26.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 14:00:00,12,4,3,3,399.9,6.3,43.3,28.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 13:00:00,19,7,5,5,401.1,6.0,42.8,31.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 12:00:00,32,11,8,9,397.5,5.1,41.2,33.1,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 11:00:00,65,27,19,22,398.1,4.2,39.6,34.4,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 10:00:00,66,27,19,22,398.2,2.5,36.5,41.0,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 08:00:00,175,133,102,143,397.2,-0.0,31.9,52.8,32,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 07:00:00,177,139,106,149,404.8,-1.8,28.7,58.2,49,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 06:00:00,64,26,18,23,387.7,-2.6,27.3,59.3,44,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 05:00:00,35,12,8,10,392.0,-2.3,27.8,61.3,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 04:00:00,22,8,5,6,387.8,-1.8,28.8,60.2,46,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 03:00:00,32,11,8,9,390.1,-0.8,30.5,59.2,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 02:00:00,30,10,7,8,389.3,-0.4,31.3,60.7,102,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-09 01:00:00,86,41,29,36,395.1,-0.2,31.6,64.5,102,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 23:00:00,142,71,52,63,398.9,1.0,33.8,66.4,102,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 22:00:00,119,60,43,51,397.8,1.7,35.0,66.4,102,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 21:00:00,86,41,29,34,396.9,1.8,35.2,67.3,58,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 20:00:00,93,46,32,37,392.6,1.7,35.0,68.0,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 19:00:00,54,19,14,16,389.1,1.7,35.1,65.9,23,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 18:00:00,42,15,10,12,391.6,3.3,38.0,56.6,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 17:00:00,55,20,14,17,395.1,5.5,41.9,40.5,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 16:00:00,14,5,3,4,397.5,5.3,41.5,42.5,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 15:00:00,19,7,5,5,399.3,4.7,40.4,43.0,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 14:00:00,25,9,6,7,397.2,4.1,39.3,46.5,26,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 13:00:00,54,19,13,16,397.0,3.0,37.4,53.3,53,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 12:00:00,29,10,7,8,401.6,2.0,35.5,52.7,116,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 11:00:00,144,72,53,75,398.1,1.2,34.1,49.4,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 09:00:00,40,14,10,11,397.8,0.6,33.0,40.2,52,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 08:00:00,52,18,12,15,395.6,0.0,32.0,46.2,113,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 07:00:00,91,44,31,42,391.4,-0.4,31.2,51.3,97,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 06:00:00,35,12,8,10,387.7,-0.9,30.3,52.0,57,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 05:00:00,58,22,16,19,398.1,-0.5,31.1,51.2,44,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 04:00:00,32,11,8,9,392.5,-0.4,31.2,48.3,115,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 03:00:00,37,13,9,11,392.2,-0.8,30.6,48.4,141,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 02:00:00,160,98,73,94,414.5,-0.9,30.3,53.2,167,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 01:00:00,178,141,108,144,417.5,-0.7,30.7,52.7,167,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-08 00:00:00,204,203,153,206,425.5,-0.4,31.2,52.3,134,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 23:00:00,162,102,77,96,412.6,0.2,32.3,49.7,102,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 22:00:00,145,73,53,66,405.3,0.5,32.9,49.2,101,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 21:00:00,142,72,52,63,405.1,0.6,33.1,47.8,102,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 20:00:00,188,167,127,160,414.0,1.8,35.2,37.0,70,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 19:00:00,111,56,40,48,400.2,2.4,36.3,33.9,56,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 18:00:00,68,29,20,23,396.5,2.7,36.8,35.8,70,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 17:00:00,51,18,12,15,401.6,3.6,38.5,36.7,76,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 16:00:00,52,18,13,15,400.1,4.1,39.4,36.5,76,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 15:00:00,53,19,13,15,397.0,3.6,38.4,38.4,93,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 14:00:00,59,23,16,18,397.6,2.6,36.7,42.5,86,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 13:00:00,88,43,30,35,397.8,1.7,35.1,49.8,104,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 12:00:00,91,45,31,38,406.6,0.5,32.8,59.6,43,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 11:00:00,88,42,30,36,403.4,-1.4,29.5,61.5,37,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 10:00:00,114,57,41,48,395.1,-3.0,26.6,62.6,48,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 09:00:00,159,95,71,90,395.2,-4.6,23.7,64.5,48,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 08:00:00,155,86,64,81,394.3,-6.8,19.7,67.1,61,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 07:00:00,147,74,54,71,394.8,-8.8,16.2,67.9,47,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 06:00:00,115,58,41,56,393.6,-9.4,15.1,67.6,44,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 05:00:00,153,82,60,78,399.8,-8.7,16.4,69.0,78,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 04:00:00,152,77,57,72,398.9,-8.3,17.1,70.0,99,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 03:00:00,158,93,70,90,402.3,-7.4,18.7,69.4,97,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 02:00:00,127,64,46,57,393.6,-7.1,19.2,71.7,65,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 01:00:00,147,74,54,68,397.5,-6.7,20.0,71.3,65,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-07 00:00:00,155,86,64,78,399.2,-4.2,24.5,68.3,61,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 23:00:00,152,77,56,67,398.0,-2.2,28.0,69.9,52,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 22:00:00,113,57,40,47,396.3,-2.4,27.7,71.7,52,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 21:00:00,132,67,48,58,392.1,-3.2,26.2,72.9,42,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 20:00:00,134,67,49,60,389.8,-3.4,25.9,72.7,39,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 19:00:00,101,51,36,43,385.6,-3.0,26.6,71.8,36,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 18:00:00,65,27,19,22,387.1,-2.4,27.6,73.3,34,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 17:00:00,53,18,13,15,388.8,-2.3,27.9,76.1,34,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 16:00:00,59,23,16,19,386.5,-2.6,27.3,76.1,36,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 15:00:00,58,22,15,20,385.7,-2.3,27.8,74.9,33,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 14:00:00,35,12,9,10,386.8,-2.6,27.3,76.9,31,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 13:00:00,39,13,9,11,388.9,-2.8,26.9,77.7,75,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 12:00:00,58,22,15,18,392.8,-2.0,28.3,68.9,96,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 11:00:00,123,62,44,59,392.1,-0.2,31.7,53.1,101,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 10:00:00,63,26,18,23,391.6,-0.3,31.4,37.5,101,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 09:00:00,93,46,32,42,390.1,-0.7,30.8,35.7,71,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 08:00:00,44,15,11,15,384.9,-2.6,27.2,40.5,78,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 07:00:00,52,18,12,16,385.5,-4.1,24.7,45.6,80,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 06:00:00,56,20,14,18,387.1,-3.5,25.6,44.6,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 05:00:00,95,47,33,46,393.4,-3.6,25.5,45.8,33,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 04:00:00,63,26,18,23,394.4,-3.5,25.7,45.7,33,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 03:00:00,80,37,26,35,392.3,-4.0,24.8,44.9,41,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 02:00:00,67,28,20,26,392.1,-3.9,24.9,43.7,41,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 01:00:00,98,49,34,47,393.1,-3.3,26.0,43.4,58,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-06 00:00:00,95,47,33,42,391.5,-3.1,26.5,41.6,104,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 23:00:00,55,20,14,17,389.7,-2.3,27.8,39.5,104,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 22:00:00,120,61,43,56,393.6,-1.5,29.3,37.0,102,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 21:00:00,60,24,16,19,389.8,-0.7,30.8,34.7,103,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 20:00:00,87,42,29,37,391.1,0.2,32.3,32.8,100,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 19:00:00,61,24,17,19,392.5,1.7,35.0,30.4,54,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 18:00:00,40,14,10,11,391.6,2.9,37.2,32.8,28,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 17:00:00,17,6,4,5,390.6,2.8,37.0,36.8,28,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 16:00:00,8,3,2,2,392.0,3.3,37.9,37.5,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 15:00:00,15,5,4,4,392.4,3.2,37.8,41.1,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 14:00:00,24,8,6,7,391.1,2.3,36.1,49.3,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 13:00:00,38,13,9,11,389.4,0.8,33.4,58.8,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 12:00:00,24,8,6,7,389.3,0.9,33.7,61.5,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 11:00:00,22,8,5,6,389.3,0.6,33.0,62.1,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 10:00:00,30,10,7,9,390.3,2.5,36.6,45.5,26,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 09:00:00,74,33,23,29,392.6,3.3,38.0,44.9,26,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 08:00:00,77,35,25,31,398.4,3.6,38.5,45.0,28,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 07:00:00,60,24,17,23,393.5,2.9,37.2,43.2,25,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 06:00:00,92,45,31,39,389.8,2.6,36.7,42.3,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 05:00:00,16,6,4,4,390.0,2.7,36.8,43.1,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 04:00:00,20,7,5,5,389.4,2.5,36.6,43.4,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 03:00:00,35,12,9,10,393.5,2.3,36.2,44.0,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 02:00:00,57,22,15,19,396.3,3.1,37.6,41.9,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 01:00:00,52,18,13,15,397.2,4.2,39.5,40.1,31,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-05 00:00:00,53,19,13,16,397.0,4.7,40.5,38.9,57,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 23:00:00,85,41,28,36,399.7,5.0,41.1,38.0,83,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 22:00:00,80,37,26,32,399.3,5.2,41.4,37.6,83,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 21:00:00,101,51,36,47,400.1,5.3,41.5,37.5,93,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 20:00:00,67,28,20,24,396.9,5.3,41.5,37.0,97,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 19:00:00,89,43,30,37,399.3,5.8,42.5,36.0,96,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 18:00:00,60,23,16,19,396.7,6.5,43.8,34.9,90,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 17:00:00,29,10,7,8,398.3,7.2,44.9,34.0,102,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 16:00:00,16,6,4,5,398.3,7.3,45.1,34.0,120,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 15:00:00,7,3,2,2,396.8,6.4,43.6,34.7,120,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 14:00:00,8,3,2,2,396.6,5.9,42.5,34.8,116,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 13:00:00,7,2,2,2,395.3,4.7,40.5,35.4,120,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 12:00:00,5,2,1,1,394.0,3.7,38.7,35.4,114,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 11:00:00,19,7,5,6,394.8,2.9,37.2,36.7,103,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 10:00:00,56,21,15,17,392.7,1.6,34.9,37.5,106,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 09:00:00,36,13,9,10,389.4,0.4,32.8,39.8,106,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 08:00:00,27,9,7,7,389.9,-0.4,31.3,43.6,114,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 07:00:00,52,18,12,16,392.5,-0.8,30.5,48.3,121,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 06:00:00,246,245,195,271,392.0,-1.0,30.2,52.6,139,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 05:00:00,11,4,3,4,389.3,-0.3,31.5,55.5,166,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 04:00:00,9,3,2,2,391.2,0.7,33.3,56.6,158,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 03:00:00,5,2,1,1,392.1,0.8,33.4,58.9,131,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 02:00:00,9,3,2,2,395.9,2.7,36.9,54.3,131,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 01:00:00,31,11,8,9,397.1,4.8,40.6,48.4,105,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 00:00:00,39,14,10,12,398.4,6.3,43.4,41.3,41,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 23:00:00,25,9,6,9,401.9,9.0,48.2,31.3,41,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 22:00:00,97,49,34,44,406.6,10.8,51.4,22.4,35,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 21:00:00,106,53,38,47,408.4,11.4,52.5,20.8,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 20:00:00,70,30,21,25,405.1,12.4,54.3,18.8,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 19:00:00,71,31,22,26,405.7,13.0,55.5,17.9,34,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 18:00:00,32,11,8,10,406.9,14.8,58.7,17.4,68,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 17:00:00,19,7,5,8,408.1,15.3,59.5,17.6,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 16:00:00,18,6,4,9,407.9,15.3,59.6,17.9,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 15:00:00,20,7,5,10,407.8,15.1,59.3,21.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 14:00:00,33,11,8,20,412.4,14.9,58.9,21.4,102,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 13:00:00,52,18,13,30,417.7,14.1,57.4,24.2,102,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 12:00:00,34,12,8,15,427.9,11.9,53.5,28.4,102,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 11:00:00,44,15,11,15,435.7,9.5,49.1,31.6,102,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 10:00:00,83,39,27,35,458.9,7.2,45.0,37.4,48,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 09:00:00,168,116,88,115,416.2,3.1,37.6,45.1,114,0,0
