Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-11-27 21:00:00,182,150,115,170,408.7,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 20:00:00,172,126,96,138,408.3,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 19:00:00,187,164,125,180,411.0,,,55.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 18:00:00,275,275,225,332,424.3,,,54.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 17:00:00,190,173,131,183,416.0,-15.3,4.5,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-27 16:00:00,155,86,64,88,407.0,,,54.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 15:00:00,103,52,37,52,403.5,,,54.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 14:00:00,103,52,37,49,403.0,,,54.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 13:00:00,116,58,42,57,401.0,,,53.7,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 12:00:00,96,48,34,46,402.8,,,50.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 11:00:00,103,52,36,52,400.0,,,49.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 10:00:00,153,81,60,81,403.0,,,50.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 09:00:00,191,175,133,195,403.8,,,53.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 08:00:00,184,157,120,192,399.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 07:00:00,154,82,61,87,391.8,,,55.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 06:00:00,93,46,32,44,392.8,,,54.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 05:00:00,70,30,21,28,393.8,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 04:00:00,81,38,27,39,395.5,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 03:00:00,84,40,28,41,397.3,,,53.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 02:00:00,61,24,17,21,394.5,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 01:00:00,492,409,488,719,470.0,,,52.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-27 00:00:00,292,292,242,354,422.5,,,51.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 23:00:00,415,401,371,545,442.8,,,51.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 22:00:00,348,348,298,437,442.3,,,51.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 21:00:00,368,368,318,444,445.8,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 20:00:00,447,404,420,603,453.8,,,50.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 19:00:00,268,268,218,308,427.8,,,48.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 18:00:00,188,166,127,168,418.3,,,48.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 17:00:00,174,131,100,132,417.3,,,47.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 16:00:00,138,70,51,61,411.0,,,45.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 15:00:00,66,28,19,23,413.5,,,45.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 14:00:00,53,19,13,18,412.8,,,44.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 13:00:00,144,73,53,68,421.0,,,46.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 12:00:00,155,84,62,80,430.8,,,44.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 11:00:00,210,210,160,211,429.8,,,45.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 10:00:00,292,293,243,331,429.8,,,47.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 09:00:00,235,235,185,261,420.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 08:00:00,186,162,123,176,406.8,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 07:00:00,211,211,161,233,422.7,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 06:00:00,168,118,89,130,419.3,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 05:00:00,184,158,120,166,430.0,,,53.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 04:00:00,196,191,143,201,431.7,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 03:00:00,249,249,199,279,444.0,,,51.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 02:00:00,168,117,89,126,417.3,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 01:00:00,239,239,189,269,425.0,,,50.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-26 00:00:00,233,233,183,251,420.8,,,49.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 23:00:00,250,250,200,275,434.5,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 22:00:00,219,219,169,230,429.8,,,48.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 21:00:00,205,205,155,210,426.8,,,48.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 20:00:00,226,225,175,240,428.8,,,48.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 19:00:00,191,176,133,181,423.8,,,47.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 18:00:00,176,136,104,141,424.3,,,45.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 17:00:00,153,82,60,84,422.5,,,44.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 16:00:00,103,52,36,48,416.5,,,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 15:00:00,152,78,57,79,422.3,,,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 14:00:00,155,86,64,85,421.5,,,45.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 13:00:00,145,73,53,70,408.8,,,45.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 12:00:00,107,53,38,46,410.0,,,42.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 11:00:00,122,61,44,58,405.0,,,43.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 10:00:00,152,78,58,76,407.0,,,45.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 09:00:00,182,150,115,161,406.8,,,51.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 08:00:00,198,196,147,222,403.3,,,54.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 07:00:00,189,171,129,188,399.3,,,54.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 06:00:00,129,65,47,66,392.5,,,54.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 05:00:00,103,52,37,49,395.0,,,54.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 04:00:00,156,88,65,97,401.0,,,53.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 03:00:00,112,56,40,53,401.5,,,53.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 02:00:00,109,55,39,53,398.0,,,52.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 01:00:00,139,70,51,71,403.8,,,52.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-25 00:00:00,184,156,119,169,416.5,,,51.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 23:00:00,174,131,100,140,405.3,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 22:00:00,125,63,45,62,396.7,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 21:00:00,101,51,36,47,396.3,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 20:00:00,145,73,53,74,398.5,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 19:00:00,94,47,33,42,398.7,,,50.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 18:00:00,160,98,73,104,408.0,,,50.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 17:00:00,182,150,115,162,415.3,,,49.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 16:00:00,146,74,54,73,414.8,,,48.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 15:00:00,72,31,22,31,410.8,,,48.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 14:00:00,88,43,30,44,413.3,,,49.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 13:00:00,153,80,59,85,421.8,,,49.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 12:00:00,170,122,93,123,425.0,,,49.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 11:00:00,162,103,77,102,416.0,,,50.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 10:00:00,177,139,106,148,411.8,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 09:00:00,228,228,178,262,420.8,,,57.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 08:00:00,226,226,176,269,417.5,,,59.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 07:00:00,187,165,125,192,416.8,,,59.6,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 06:00:00,170,122,92,131,412.8,,,60.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 05:00:00,156,89,66,97,412.8,,,60.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 04:00:00,155,87,64,89,411.5,,,60.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 03:00:00,180,145,111,162,422.0,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 02:00:00,178,140,107,155,416.5,,,61.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 01:00:00,164,106,80,109,409.0,,,62.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-24 00:00:00,183,154,118,165,412.8,,,63.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 23:00:00,196,191,144,204,419.3,,,62.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 22:00:00,184,155,119,165,413.3,,,61.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 21:00:00,194,183,138,197,419.3,,,60.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 20:00:00,183,152,117,162,414.3,,,59.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 19:00:00,161,101,75,105,408.8,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 18:00:00,152,78,58,74,408.3,,,56.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 17:00:00,92,46,32,45,410.5,,,55.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 16:00:00,62,25,17,24,409.3,,,54.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 15:00:00,64,26,19,21,408.0,,,53.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 14:00:00,154,82,61,85,416.5,,,51.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 13:00:00,154,82,60,90,429.0,-12.1,10.2,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-23 12:00:00,157,89,66,89,417.8,,,50.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 11:00:00,154,82,60,82,410.3,,,53.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 10:00:00,153,80,59,79,399.3,,,54.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 09:00:00,187,165,125,178,402.3,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 08:00:00,173,128,97,138,398.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 07:00:00,159,96,72,102,394.0,,,55.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 06:00:00,153,80,59,81,393.8,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 05:00:00,161,99,74,107,388.0,,,57.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 04:00:00,155,85,63,84,390.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 03:00:00,163,105,79,111,393.5,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 02:00:00,174,130,99,141,393.5,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 01:00:00,165,108,82,107,391.6,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 00:00:00,171,125,95,127,395.5,,,57.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 23:00:00,179,144,110,155,397.0,,,57.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 22:00:00,196,190,143,194,403.3,,,57.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 21:00:00,178,142,109,151,393.8,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 20:00:00,162,102,77,108,390.3,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 19:00:00,179,144,110,152,393.0,,,56.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 18:00:00,190,174,132,178,397.5,,,55.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 17:00:00,152,79,58,78,389.3,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 16:00:00,70,30,21,26,385.5,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 15:00:00,54,20,14,16,384.0,,,55.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 14:00:00,31,11,8,11,386.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 13:00:00,45,16,11,13,388.3,,,54.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 12:00:00,53,19,13,16,390.0,,,51.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 11:00:00,57,21,15,19,389.3,,,52.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 10:00:00,58,22,15,21,387.5,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 09:00:00,64,26,19,24,388.8,,,58.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 08:00:00,68,29,20,26,394.3,,,60.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 07:00:00,60,24,17,19,395.2,,,60.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 06:00:00,54,20,14,17,394.5,,,61.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 05:00:00,31,11,8,8,394.8,,,61.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 04:00:00,31,11,8,8,396.0,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 03:00:00,56,20,14,20,394.8,,,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 02:00:00,135,68,49,173,401.3,,,62.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 01:00:00,252,252,202,267,438.3,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 00:00:00,214,214,164,210,428.8,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 23:00:00,192,178,135,173,412.8,,,55.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 22:00:00,156,87,64,80,415.0,,,55.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 21:00:00,161,99,74,88,412.3,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 20:00:00,103,52,36,44,404.8,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 19:00:00,162,103,77,98,408.5,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 18:00:00,121,61,44,53,403.5,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 17:00:00,154,82,61,77,409.3,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 16:00:00,173,130,99,126,413.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 15:00:00,160,98,73,90,417.0,,,55.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 14:00:00,99,50,35,42,411.0,,,55.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 13:00:00,86,41,29,37,403.6,,,55.2,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 12:00:00,86,41,29,36,402.8,,,54.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 11:00:00,83,39,28,35,397.8,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 10:00:00,150,75,55,68,396.5,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 09:00:00,110,55,39,47,393.0,,,61.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 08:00:00,132,67,48,61,391.0,,,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 07:00:00,168,116,88,113,394.5,,,63.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 06:00:00,122,61,44,59,392.8,,,62.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 05:00:00,65,27,19,25,393.5,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 04:00:00,54,20,14,20,394.5,,,62.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 03:00:00,48,16,12,15,393.3,,,61.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 02:00:00,84,40,28,35,395.5,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 01:00:00,105,53,37,46,397.8,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 00:00:00,69,29,21,25,395.8,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 23:00:00,160,98,74,98,400.5,,,59.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 22:00:00,172,127,96,127,403.5,,,59.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 21:00:00,158,92,69,84,405.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 20:00:00,164,106,80,100,408.3,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 19:00:00,160,98,73,93,405.2,,,58.6,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 18:00:00,156,87,65,80,405.8,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 17:00:00,153,81,60,73,408.8,,,57.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 16:00:00,72,31,22,28,407.0,,,56.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 15:00:00,89,43,30,38,404.5,,,56.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 14:00:00,64,26,19,23,402.8,,,57.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 13:00:00,107,54,38,45,405.0,,,60.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 12:00:00,93,46,32,41,399.0,,,59.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 11:00:00,85,41,29,34,395.8,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 10:00:00,90,44,31,38,392.3,,,61.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 09:00:00,120,60,43,58,387.7,,,64.7,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 08:00:00,100,51,36,48,389.0,,,65.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 07:00:00,160,97,72,97,391.5,,,64.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 06:00:00,143,72,53,72,390.0,,,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 05:00:00,69,30,21,29,387.8,,,63.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 04:00:00,92,45,32,45,390.3,,,62.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 03:00:00,121,61,44,58,395.0,,,62.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 02:00:00,104,52,37,48,393.5,,,63.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 01:00:00,180,146,112,157,403.3,,,62.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 00:00:00,348,348,298,420,421.0,,,61.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 23:00:00,401,400,351,486,432.0,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 22:00:00,248,248,198,268,422.6,,,61.1,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 21:00:00,437,403,405,570,433.3,,,60.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 20:00:00,398,398,348,482,446.0,,,59.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 19:00:00,287,287,237,322,430.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 18:00:00,242,242,192,263,425.3,,,58.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 17:00:00,169,119,90,121,410.3,,,59.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 16:00:00,131,66,48,62,402.8,,,58.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 15:00:00,123,62,44,58,399.0,,,56.4,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-08 16:00:00,59,23,16,22,429.0,7.4,45.4,40.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-08 15:00:00,57,21,15,23,428.0,7.6,45.6,40.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-08 14:00:00,61,24,17,26,427.0,7.3,45.1,42.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-08 13:00:00,63,26,18,28,427.0,6.1,43.0,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-08 12:00:00,63,26,18,25,425.0,5.0,41.0,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-08 11:00:00,61,24,17,30,426.0,5.4,41.7,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-08 10:00:00,61,24,17,23,421.0,2.6,36.7,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-08 09:00:00,93,46,32,42,420.0,0.7,33.2,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-08 08:00:00,156,87,65,82,421.8,,,63.2,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-07 18:00:00,170,121,92,139,434.0,3.8,38.8,45.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-07 17:00:00,124,63,45,61,432.0,4.9,40.9,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-07 16:00:00,57,21,15,29,435.0,5.2,41.4,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-07 15:00:00,60,23,16,25,430.0,5.5,41.9,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-07 14:00:00,72,32,22,34,432.0,5.3,41.6,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-07 13:00:00,99,50,35,55,440.0,4.5,40.1,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-07 12:00:00,110,55,39,56,450.0,5.3,41.6,42.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-07 11:00:00,89,43,30,41,425.6,2.8,37.0,45.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-07 10:00:00,167,115,87,109,425.0,0.7,33.2,48.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-07 09:00:00,275,275,225,299,443.8,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-07 08:00:00,208,207,157,219,447.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-07 07:00:00,199,199,149,201,434.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-07 06:00:00,68,29,20,25,403.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-07 05:00:00,155,86,64,81,417.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-07 04:00:00,174,131,100,137,437.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-07 03:00:00,219,219,169,233,450.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-07 02:00:00,144,73,53,63,412.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-07 01:00:00,416,401,373,507,456.0,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-07 00:00:00,224,224,174,232,459.0,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 23:00:00,312,312,262,354,465.0,,,48.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 22:00:00,248,248,198,269,460.0,,,46.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 21:00:00,365,365,315,449,467.0,,,45.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 20:00:00,332,332,282,374,451.0,0.1,32.2,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 19:00:00,208,207,157,238,436.0,1.1,33.9,42.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 18:00:00,208,208,158,214,432.0,1.4,34.4,41.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 17:00:00,173,129,98,132,434.0,2.1,35.8,40.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 16:00:00,53,19,13,23,421.0,3.1,37.5,38.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 15:00:00,41,14,10,15,424.0,3.5,38.3,37.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 14:00:00,25,9,6,16,420.0,3.4,38.1,38.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 13:00:00,21,7,5,9,421.0,3.5,38.3,38.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 12:00:00,70,30,21,42,432.0,4.1,39.4,36.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 10:00:00,170,121,92,111,439.0,3.5,38.4,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 09:00:00,95,47,33,42,425.0,1.9,35.4,48.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 08:00:00,70,30,21,28,414.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 07:00:00,74,33,23,31,408.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 06:00:00,33,11,8,8,407.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 05:00:00,86,41,29,37,415.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 04:00:00,33,11,8,11,414.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 03:00:00,37,13,9,13,417.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-06 02:00:00,21,7,5,8,413.0,,,55.0,,,
