Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-06-24 16:00:00,43,15,11,15,425.5,27.8,82.0,32.5,28,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 15:00:00,45,16,11,17,422.5,27.4,81.2,33.0,38,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 14:00:00,39,14,10,13,426.5,27.2,81.0,34.5,46,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 13:00:00,50,17,12,20,440.5,26.5,79.6,33.5,41,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 12:00:00,43,15,11,15,421.0,26.5,79.8,34.5,41,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 11:00:00,31,11,8,9,424.0,25.9,78.7,37.0,32,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 10:00:00,70,30,21,26,424.5,25.3,77.6,42.5,25,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 09:00:00,50,17,12,16,422.0,24.1,75.3,47.0,31,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 08:00:00,55,20,14,21,428.0,23.9,75.0,48.0,42,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 07:00:00,59,23,16,22,430.0,23.1,73.5,50.0,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 06:00:00,68,29,20,30,433.5,20.6,69.1,55.0,58,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 05:00:00,53,19,13,16,437.5,18.5,65.4,58.0,56,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 04:00:00,39,14,10,11,438.5,18.1,64.5,57.5,57,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 03:00:00,41,14,10,12,438.5,18.5,65.3,55.5,54,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 02:00:00,54,19,14,17,440.0,19.2,66.6,53.5,66,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 01:00:00,54,19,14,21,436.5,20.0,67.9,50.5,65,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 00:00:00,59,23,16,24,439.0,20.9,69.6,48.0,69,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 23:00:00,61,24,17,33,446.0,21.5,70.6,45.5,57,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 22:00:00,62,25,18,31,437.5,22.1,71.7,43.5,51,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 21:00:00,70,30,21,37,429.0,22.8,73.1,41.5,33,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 20:00:00,50,17,12,20,427.0,24.7,76.5,41.5,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 19:00:00,33,11,8,13,423.0,26.1,79.0,38.5,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 18:00:00,31,11,8,11,424.0,26.2,79.2,39.5,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 17:00:00,25,9,6,9,424.5,26.2,79.1,36.0,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 16:00:00,27,9,7,13,420.5,26.6,79.9,33.5,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 15:00:00,21,7,5,6,423.0,28.1,82.6,31.0,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 14:00:00,27,9,7,10,423.5,27.4,81.4,33.0,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 13:00:00,25,9,6,8,423.0,27.0,80.7,33.5,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 12:00:00,39,14,10,16,425.0,26.5,79.7,32.0,26,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 11:00:00,29,10,7,11,421.0,25.6,78.0,35.5,24,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 10:00:00,23,8,6,8,422.0,24.8,76.7,36.5,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 09:00:00,59,23,16,26,434.5,25.4,77.7,35.5,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 08:00:00,39,14,10,16,431.5,25.6,78.1,35.0,25,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 07:00:00,43,15,11,16,430.0,24.3,75.7,36.5,33,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 06:00:00,53,19,13,24,433.5,20.0,68.1,42.0,42,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 05:00:00,54,19,14,20,446.0,17.7,63.9,42.0,53,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 04:00:00,41,14,10,14,450.0,17.9,64.3,41.5,57,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 03:00:00,75,34,24,29,450.5,18.2,64.7,40.5,57,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 02:00:00,41,14,10,16,447.5,19.5,67.1,39.0,58,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 01:00:00,41,14,10,15,446.0,20.2,68.4,39.5,61,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 00:00:00,50,17,12,20,440.5,21.1,70.0,38.5,57,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 23:00:00,61,24,17,33,449.5,21.7,71.1,37.5,57,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 22:00:00,65,27,19,36,446.5,22.9,73.2,34.5,32,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 21:00:00,82,39,27,47,449.5,24.5,76.0,35.0,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 20:00:00,106,53,38,78,441.0,26.6,79.8,31.0,9,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 19:00:00,48,16,12,18,431.0,27.3,81.2,28.5,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 18:00:00,14,5,4,5,432.0,27.9,82.3,27.5,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 17:00:00,19,6,5,8,433.0,28.4,83.2,25.5,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 16:00:00,19,6,5,9,431.5,28.9,84.0,25.5,24,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 15:00:00,10,4,3,3,430.0,29.1,84.3,25.5,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 14:00:00,12,4,3,6,429.5,28.6,83.6,25.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 13:00:00,10,4,3,4,429.5,28.1,82.5,24.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 12:00:00,19,6,5,7,427.0,27.3,81.1,26.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 11:00:00,35,12,9,13,430.0,26.8,80.3,29.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 10:00:00,37,13,9,17,428.5,25.9,78.6,33.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 09:00:00,27,9,7,10,428.5,25.1,77.2,33.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 08:00:00,21,7,5,8,428.0,25.1,77.3,32.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 07:00:00,25,9,6,9,426.5,23.0,73.5,38.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 06:00:00,50,17,12,24,429.0,21.7,71.0,38.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 05:00:00,27,9,7,10,434.5,19.7,67.5,39.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 04:00:00,27,9,7,12,443.0,19.0,66.2,40.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 03:00:00,21,7,5,8,443.5,19.6,67.3,39.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 02:00:00,33,11,8,14,448.5,20.1,68.2,38.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 01:00:00,41,14,10,15,444.5,20.6,69.0,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 00:00:00,43,15,11,21,443.0,22.1,71.9,34.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 23:00:00,37,13,9,15,437.0,23.3,74.0,32.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 22:00:00,33,11,8,15,432.5,24.1,75.5,33.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 21:00:00,56,21,15,28,439.0,25.2,77.3,31.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 20:00:00,54,19,14,27,442.5,26.8,80.2,26.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 19:00:00,19,6,5,8,436.0,28.2,82.8,24.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 18:00:00,14,5,4,7,437.0,28.8,83.8,25.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 17:00:00,12,4,3,4,434.5,28.8,83.9,25.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 16:00:00,12,4,3,6,439.5,29.0,84.2,25.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 15:00:00,19,6,5,6,441.5,28.6,83.5,26.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 14:00:00,12,4,3,4,441.0,28.2,82.8,26.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 13:00:00,17,6,4,6,446.5,27.8,82.1,27.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 12:00:00,23,8,6,10,448.0,27.1,80.8,29.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 11:00:00,31,11,8,13,437.5,26.2,79.2,32.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 09:00:00,23,8,6,9,430.0,24.7,76.4,36.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 08:00:00,25,9,6,9,432.0,25.1,77.2,34.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 07:00:00,45,16,11,17,437.5,25.2,77.3,40.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 06:00:00,55,20,14,21,450.5,23.2,73.7,44.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 05:00:00,31,11,8,13,428.5,21.1,70.0,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 04:00:00,14,5,4,4,421.0,20.3,68.6,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 03:00:00,19,6,5,5,423.0,20.5,68.9,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 02:00:00,17,6,4,5,426.5,20.7,69.2,42.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 01:00:00,25,9,6,9,431.5,20.4,68.7,44.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-21 00:00:00,56,21,15,25,459.5,20.3,68.6,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 23:00:00,55,20,14,25,452.0,21.3,70.3,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 22:00:00,74,33,23,41,456.5,22.8,73.0,41.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 21:00:00,62,25,18,32,448.0,24.2,75.6,36.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 20:00:00,45,16,11,21,446.0,25.9,78.6,33.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 18:00:00,21,7,5,7,437.5,27.2,80.9,29.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 19:00:00,21,7,5,7,436.5,27.0,80.7,30.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 17:00:00,23,8,6,7,440.5,27.2,81.0,30.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 16:00:00,31,11,8,10,455.5,26.8,80.3,30.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 15:00:00,21,7,5,6,435.5,26.3,79.4,30.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 14:00:00,33,11,8,14,456.5,25.8,78.4,33.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 13:00:00,19,6,5,7,454.5,25.2,77.3,34.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 12:00:00,29,10,7,11,462.5,24.5,76.2,35.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 11:00:00,31,11,8,11,460.0,23.9,75.1,37.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 10:00:00,27,9,7,8,440.5,23.1,73.6,41.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 09:00:00,41,14,10,14,434.5,22.2,72.0,45.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 08:00:00,45,16,11,15,435.5,21.9,71.4,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 07:00:00,34,12,8,10,433.3,21.9,71.5,45.9,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 06:00:00,55,20,14,17,435.5,18.6,65.4,52.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 05:00:00,35,12,9,11,438.0,14.7,58.5,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 04:00:00,23,8,6,7,441.0,14.6,58.3,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 03:00:00,23,8,6,6,448.2,16.1,60.9,55.2,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 02:00:00,29,10,7,10,445.5,16.6,61.8,54.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 01:00:00,29,10,7,10,445.0,17.1,62.7,52.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-20 00:00:00,53,19,13,19,451.5,18.0,64.4,50.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-19 23:00:00,62,25,18,31,457.5,19.0,66.2,48.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-19 22:00:00,75,34,24,40,462.0,19.9,67.9,45.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-19 16:00:00,19,6,5,6,429.5,24.8,76.6,38.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-19 15:00:00,8,3,2,3,430.0,24.6,76.4,34.5,8,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-19 14:00:00,6,2,2,2,428.5,24.1,75.4,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-19 13:00:00,8,3,2,3,428.5,23.6,74.5,37.0,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-19 12:00:00,10,4,3,4,425.5,23.0,73.4,40.5,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-19 11:00:00,8,3,2,3,445.5,22.2,71.9,50.5,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-19 10:00:00,48,16,12,15,458.5,21.0,69.8,57.5,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-19 08:00:00,41,14,10,12,449.5,21.0,69.9,57.5,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-19 07:00:00,58,22,16,19,433.5,19.2,66.5,61.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-19 06:00:00,41,14,10,14,441.5,17.4,63.3,65.5,36,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-19 05:00:00,41,14,10,12,445.5,14.6,58.4,71.0,39,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-19 04:00:00,43,15,11,11,450.5,14.2,57.6,71.5,43,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-19 03:00:00,57,21,15,17,448.0,14.7,58.5,70.0,43,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-19 02:00:00,62,25,18,20,455.5,15.2,59.3,69.5,44,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-19 01:00:00,56,21,15,16,450.0,15.7,60.2,66.5,44,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-19 00:00:00,53,19,13,15,438.5,16.3,61.3,64.0,27,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-18 23:00:00,61,24,17,21,448.0,17.1,62.7,64.5,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-18 22:00:00,52,18,13,15,436.0,18.2,64.7,61.0,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-18 21:00:00,39,14,10,10,426.5,19.1,66.3,60.5,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-18 20:00:00,27,9,7,8,422.0,20.1,68.2,57.5,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-18 19:00:00,39,14,10,13,426.5,20.8,69.5,57.0,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-18 18:00:00,25,9,6,7,407.2,19.7,67.4,59.7,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-18 10:00:00,41,14,10,11,431.0,19.9,67.7,57.5,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-18 09:00:00,41,14,10,11,430.5,19.3,66.8,59.5,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-18 08:00:00,35,12,9,9,431.0,20.4,68.7,57.5,9,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-18 07:00:00,31,11,8,8,434.5,19.4,66.9,61.5,4,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-18 06:00:00,33,11,8,10,436.5,16.7,62.0,68.5,1,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-18 05:00:00,45,16,11,13,449.0,12.6,54.6,76.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-18 04:00:00,39,14,10,11,453.5,12.7,54.8,74.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-18 03:00:00,55,20,14,15,447.5,13.1,55.5,74.0,2,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-18 02:00:00,41,14,10,12,444.0,13.6,56.4,73.0,2,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-18 01:00:00,45,16,11,14,440.0,14.1,57.3,73.0,5,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-18 00:00:00,45,16,11,13,438.5,14.6,58.2,71.5,6,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 23:00:00,62,25,18,20,436.5,15.2,59.3,69.5,8,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 22:00:00,92,45,32,36,440.5,15.9,60.7,68.5,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 21:00:00,74,33,23,27,427.0,17.2,62.9,66.0,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 20:00:00,52,18,13,14,421.0,18.6,65.4,61.0,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 19:00:00,48,16,12,16,420.0,19.7,67.5,60.0,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 18:00:00,27,9,7,7,413.5,18.8,65.9,62.5,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 17:00:00,14,5,4,4,409.0,18.2,64.8,62.5,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 16:00:00,40,14,10,10,397.3,17.3,63.1,68.8,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 11:00:00,29,10,7,7,409.0,15.1,59.2,69.0,7,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 10:00:00,25,9,6,6,407.5,15.4,59.7,69.5,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 08:00:00,41,14,10,10,409.5,12.2,53.9,83.5,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 07:00:00,29,10,7,8,408.5,12.8,55.1,80.0,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 06:00:00,23,8,6,6,410.0,13.8,56.9,74.0,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 05:00:00,19,6,5,5,405.5,13.9,57.0,69.0,35,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 04:00:00,23,8,6,6,407.0,13.7,56.6,70.0,49,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 03:00:00,17,6,4,4,405.5,13.8,56.9,70.0,53,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 02:00:00,12,4,3,3,404.0,14.1,57.5,70.0,62,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 01:00:00,12,4,3,3,404.0,14.0,57.2,69.5,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-17 00:00:00,14,5,4,4,404.5,14.2,57.6,72.5,26,0,0
